episode,train_return,eval_return,epsilon,loss,llm_full_response
55,10.0,17.02,0.904465,0.06649489402770996,N/A
56,17.0,16.0,0.9030625,0.05461709190379171,N/A
57,23.0,18.12,0.901165,0.07300464906122374,N/A
58,11.0,14.0,0.9002574999999999,0.07115593620321968,N/A
59,23.0,18.42,0.89836,0.0680483823399181,N/A
60,55.0,17.22,0.8938225,0.07284791621972214,N/A
61,25.0,17.02,0.89176,0.0817323723435402,N/A
62,12.0,20.06,0.89077,0.08253465810169776,N/A
63,23.0,27.66,0.8888725,0.0676723866035109,N/A
64,13.0,54.4,0.8878,0.08032003245674647,N/A
65,16.0,47.12,0.88648,0.07039558561518788,N/A
66,29.0,57.76,0.8840875,0.0796432638990468,N/A
67,38.0,100.44,0.8809525,0.08716384453797027,N/A
68,20.0,117.0,0.8793025,0.08762903828173876,N/A
69,12.0,102.84,0.8783125,0.0946187259008487,N/A
70,23.0,124.48,0.8764149999999999,0.09802560783598734,N/A
71,12.0,147.26,0.875425,0.0768639116237561,N/A
72,10.0,116.48,0.8746,0.08984453901648522,N/A
73,34.0,161.12,0.871795,0.10319670602021848,N/A
74,24.0,152.44,0.869815,0.09341789580260713,N/A
75,19.0,148.24,0.8682475000000001,0.09633892171673085,N/A
76,27.0,174.22,0.86602,0.10119862026638454,N/A
77,29.0,188.78,0.8636275,0.1064479324067461,N/A
78,15.0,133.48,0.86239,0.09419148887197176,N/A
79,34.0,137.1,0.859585,0.10922230659600567,N/A
80,19.0,135.06,0.8580175,0.12955819717363307,N/A
81,41.0,116.02,0.854635,0.10539354238568283,N/A
82,33.0,142.46,0.8519125,0.11317757325190486,N/A
83,12.0,137.02,0.8509225,0.141993861955901,N/A
84,13.0,188.92,0.84985,0.1316165356681897,N/A
85,17.0,197.6,0.8484475,0.1325959955506465,N/A
86,16.0,192.22,0.8471275,0.12466912786476314,N/A
87,27.0,199.1,0.8449,0.10983935522812384,N/A
88,9.0,146.2,0.8441575,0.13385675764746136,N/A
89,16.0,178.66,0.8428375,0.14326459169387817,N/A
90,19.0,206.02,0.84127,0.13146738806053213,N/A
91,22.0,161.32,0.8394550000000001,0.13024282997304742,N/A
92,24.0,162.22,0.837475,0.13339675629201034,N/A
93,36.0,161.32,0.834505,0.13450670263005626,N/A
94,17.0,149.94,0.8331025,0.13011613970293717,N/A
95,11.0,195.12,0.832195,0.11214397779919884,N/A
96,23.0,209.54,0.8302975,0.12947906877683557,N/A
97,35.0,213.74,0.82741,0.1238450326025486,N/A
98,9.0,137.72,0.8266675,0.1217636459817489,N/A
99,16.0,181.56,0.8253475,0.1323238619370386,N/A
100,50.0,180.0,0.8212225,0.1390604257583618,N/A
101,27.0,177.72,0.818995,0.149132519684456,N/A
102,13.0,210.68,0.8179225,0.13532910410028237,N/A
103,28.0,186.42,0.8156125,0.15959308269832814,N/A
104,74.0,184.6,0.8095075,0.15461108491227432,N/A
105,19.0,205.18,0.80794,0.15613456090029917,N/A
106,82.0,160.74,0.801175,0.14246320006687466,N/A
107,77.0,171.28,0.7948225,0.15646238402499782,N/A
108,12.0,191.02,0.7938325,0.14521929249167442,N/A
109,31.0,167.54,0.791275,0.17329829558730125,N/A
110,36.0,190.66,0.788305,0.1506587531314128,N/A
111,30.0,159.52,0.78583,0.14920585714280604,N/A
112,33.0,189.32,0.7831075000000001,0.16357833858240733,N/A
113,14.0,155.46,0.7819525,0.13509364452745234,N/A
114,41.0,160.2,0.77857,0.17145427507234784,N/A
115,16.0,194.14,0.77725,0.18826104374602437,N/A
116,18.0,190.02,0.775765,0.16121283018340668,N/A
117,14.0,185.76,0.77461,0.14385458720581873,N/A
118,33.0,167.22,0.7718875000000001,0.1722499579191208,N/A
119,25.0,170.02,0.769825,0.18027395978569985,N/A
120,15.0,163.18,0.7685875,0.18958713014920553,N/A
121,28.0,196.24,0.7662775,0.1697889662214688,N/A
122,9.0,173.7,0.765535,0.1918156494696935,N/A
123,33.0,175.64,0.7628125,0.19220860364536443,N/A
124,36.0,189.06,0.7598425,0.19155703391879797,N/A
125,15.0,181.34,0.758605,0.1766677126288414,N/A
126,27.0,181.0,0.7563775,0.19641929147420106,N/A
127,14.0,198.8,0.7552225,0.1482224137123142,N/A
128,33.0,183.76,0.7525,0.2065922116691416,N/A
129,39.0,192.62,0.7492825000000001,0.22538999248391542,N/A
130,50.0,178.56,0.7451574999999999,0.20631117589771747,N/A
131,43.0,195.7,0.74161,0.18298581424494123,N/A
132,28.0,179.86,0.7393000000000001,0.19411434219884022,N/A
133,34.0,188.96,0.736495,0.21055140685947502,N/A
134,35.0,190.78,0.7336075,0.20628303906747272,N/A
135,25.0,196.5,0.731545,0.2215122452378273,N/A
136,12.0,196.72,0.7305550000000001,0.16769451647996902,N/A
137,16.0,162.54,0.729235,0.21450369013473392,N/A
138,19.0,171.06,0.7276674999999999,0.20071965769717567,N/A
139,18.0,184.78,0.7261825,0.20340284829338393,N/A
140,13.0,170.68,0.7251099999999999,0.22588748026352662,N/A
141,15.0,197.6,0.7238725,0.20880159040292104,N/A
142,23.0,184.56,0.721975,0.20863869721474854,N/A
143,15.0,188.36,0.7207375,0.23199736674626667,N/A
144,22.0,192.84,0.7189225,0.22481625662608581,N/A
145,46.0,184.26,0.7151274999999999,0.24138830715547438,N/A
146,31.0,209.02,0.7125699999999999,0.2292711459580929,N/A
147,46.0,216.72,0.7087749999999999,0.23395112059686496,N/A
148,130.0,178.04,0.6980500000000001,0.23173864890749638,N/A
149,27.0,226.1,0.6958225,0.2214952198167642,N/A
150,12.0,214.44,0.6948325,0.24267171882092953,N/A
151,31.0,190.96,0.692275,0.25949489012841254,N/A
152,29.0,215.08,0.6898825,0.266824826855084,N/A
153,13.0,201.14,0.6888099999999999,0.23262475029780313,N/A
154,79.0,215.56,0.6822925,0.22620162414976314,N/A
155,29.0,210.78,0.6799,0.2479148499410728,N/A
156,122.0,203.28,0.669835,0.26191019941670973,N/A
157,96.0,226.0,0.661915,0.24871621133449176,N/A
158,44.0,231.14,0.658285,0.21764250366355886,N/A
159,103.0,218.72,0.6497875,0.249842164115709,N/A
160,63.0,216.1,0.64459,0.27792414082657724,N/A
161,20.0,220.98,0.64294,0.26401290744543077,N/A
162,49.0,218.32,0.6388975,0.25856397278150733,N/A
163,98.0,189.8,0.6308125,0.2968203597607053,N/A
164,14.0,215.24,0.6296575,0.28760275670460295,N/A
165,14.0,236.68,0.6285025,0.31928298249840736,N/A
166,48.0,199.66,0.6245425,0.27983715435645234,N/A
167,103.0,218.32,0.616045,0.29861047836834365,N/A
168,119.0,235.26,0.6062275,0.30147583684062257,N/A
169,52.0,177.12,0.6019375,0.3152826649065201,N/A
170,90.0,237.82,0.5945125,0.3131546778811349,N/A
171,22.0,222.38,0.5926975000000001,0.3251494768668305,N/A
172,48.0,247.32,0.5887375,0.3539211268847187,N/A
173,57.0,227.62,0.584035,0.3113682378867739,N/A
174,106.0,212.86,0.5752900000000001,0.32239462803381513,N/A
175,42.0,207.64,0.571825,0.34260212913865135,N/A
176,51.0,218.64,0.5676175,0.3159229847438195,N/A
177,62.0,208.34,0.5625025,0.33947008247337035,N/A
178,94.0,227.18,0.5547475,0.335942042674473,N/A
179,92.0,217.2,0.5471575,0.3282069162992032,N/A
180,43.0,237.76,0.5436099999999999,0.35334162552689397,N/A
181,44.0,214.7,0.53998,0.3351567887531763,N/A
182,49.0,221.54,0.5359375,0.34487828308222246,N/A
183,40.0,196.22,0.5326375,0.3877544950693846,N/A
184,179.0,266.02,0.51787,0.3873981793499526,N/A
185,31.0,267.04,0.5153125000000001,0.33977883669637865,N/A
186,179.0,296.92,0.500545,0.37248201941936043,N/A
187,53.0,316.36,0.4961725,0.3736232962318749,N/A
188,12.0,414.42,0.49518249999999997,0.2977418387308717,N/A
189,50.0,425.14,0.49105750000000004,0.40510321766138074,N/A
190,49.0,398.5,0.487015,0.33636911920442875,N/A
191,32.0,291.0,0.484375,0.46238895086571574,N/A
192,272.0,394.46,0.461935,0.4020215934416389,N/A
193,15.0,299.88,0.4606975000000001,0.4482467840115229,N/A
194,16.0,246.2,0.4593775,0.4385520932264626,N/A
195,129.0,118.16,0.448735,0.4060191953078259,N/A
196,21.0,346.34,0.44700249999999997,0.4737925836372943,N/A
197,23.0,125.1,0.445105,0.44100624914078607,N/A
198,38.0,284.5,0.44197,0.4647516588631429,N/A
199,53.0,257.08,0.4375975,0.3811280855311538,N/A
200,15.0,153.04,0.43635999999999997,0.3649551408986251,N/A
201,23.0,111.34,0.4344625,0.4776036813855171,N/A
202,13.0,109.66,0.43338999999999994,0.4222684307740285,N/A
203,18.0,140.88,0.431905,0.4515329781505797,N/A
204,14.0,112.76,0.4307500000000001,0.30291001472089973,N/A
205,19.0,130.64,0.4291825,0.46777708161818354,N/A
206,16.0,113.26,0.42786250000000003,0.31791218009311706,N/A
207,15.0,145.78,0.4266249999999999,0.5543931176265081,N/A
208,60.0,89.86,0.421675,0.45761698999752604,N/A
209,12.0,109.26,0.4206850000000001,0.4301210505266984,N/A
210,89.0,112.34,0.41334249999999995,0.4345401112052999,N/A
211,14.0,92.96,0.41218750000000004,0.4456504727048533,N/A
212,77.0,83.8,0.40583500000000006,0.49264073313830736,N/A
213,11.0,89.66,0.4049275,0.5145103711296212,N/A
214,70.0,80.52,0.3991525,0.4772461464096393,N/A
215,18.0,77.18,0.39766749999999995,0.45773264745043385,N/A
216,53.0,81.78,0.39329499999999995,0.4607912527994727,N/A
217,37.0,75.8,0.39024250000000005,0.5296687979150463,N/A
218,10.0,72.5,0.38941749999999997,0.5619214341044426,N/A
219,54.0,65.64,0.3849625,0.4270128541522556,N/A
220,53.0,56.02,0.38059,0.5699046272433029,N/A
221,15.0,59.32,0.3793525,0.4093231469392776,N/A
222,21.0,75.94,0.37761999999999996,0.5555570771296819,N/A
223,42.0,68.14,0.374155,0.5244083807227158,N/A
224,14.0,63.36,0.373,0.36527716275304556,N/A
225,20.0,73.66,0.37134999999999996,0.4636002765968442,N/A
226,30.0,74.76,0.36887500000000006,0.5305987844864527,N/A
227,26.0,79.26,0.36673,0.49314707259719187,N/A
228,12.0,79.74,0.36573999999999995,0.6388226908942064,N/A
229,17.0,58.02,0.3643375,0.6574908595751313,N/A
230,20.0,68.36,0.36268749999999994,0.5745929442346096,N/A
231,24.0,72.5,0.36070749999999996,0.5240144864656031,N/A
232,25.0,63.64,0.358645,0.5144831338524818,N/A
233,33.0,69.56,0.35592250000000003,0.5671733877424038,N/A
234,67.0,64.74,0.350395,0.5479286735627189,N/A
235,14.0,70.58,0.34924,0.47685113549232483,N/A
236,48.0,61.54,0.34528000000000003,0.613809822515274,N/A
237,29.0,65.18,0.3428875,0.6412714678665687,N/A
238,78.0,59.34,0.33645250000000004,0.6171870495264347,N/A
239,16.0,61.74,0.33513250000000006,0.4482342613628134,N/A
240,12.0,66.4,0.3341425,0.5910343279441198,N/A
241,69.0,64.22,0.32845,0.6506577429726071,N/A
242,10.0,60.42,0.32762499999999994,0.7422718852758408,N/A
243,59.0,65.72,0.3227574999999999,0.5882746599677761,N/A
244,74.0,59.46,0.3166525,0.5354420831678687,N/A
245,11.0,59.22,0.31574499999999994,0.5520150979811494,N/A
246,31.0,57.16,0.31318750000000006,0.5729051854821944,N/A
247,13.0,61.24,0.31211500000000003,0.736778736114502,N/A
248,17.0,65.18,0.31071249999999995,0.4694209118538043,N/A
249,46.0,54.72,0.30691750000000007,0.6951206592114075,N/A
250,14.0,51.08,0.30576249999999994,0.5448415694492204,N/A
251,68.0,68.36,0.30015250000000004,0.6531525516663405,N/A
252,60.0,68.58,0.29520250000000003,0.6438464439784487,N/A
253,19.0,66.14,0.293635,0.6452780020864386,N/A
254,12.0,68.5,0.29264499999999993,0.6268432723979155,N/A
255,18.0,68.46,0.2911600000000001,0.7201660917037063,N/A
256,10.0,55.34,0.290335,0.7560489803552628,N/A
257,67.0,62.22,0.2848075,0.780402605046532,N/A
258,64.0,68.52,0.27952750000000004,0.7146951175527647,N/A
259,14.0,70.46,0.2783725,0.7978549322911671,N/A
260,22.0,67.34,0.2765575,0.657595860179175,N/A
261,9.0,61.1,0.2758149999999999,0.6454686714957157,N/A
262,65.0,60.78,0.2704525,0.6887925403909041,N/A
263,24.0,66.96,0.2684725,0.7353414025468131,N/A
264,12.0,68.28,0.26748249999999996,0.5590324280783534,N/A
265,19.0,66.56,0.265915,0.7205745342530703,N/A
266,72.0,68.52,0.25997499999999996,0.5768470622909566,N/A
267,72.0,71.56,0.254035,0.6612558116515478,N/A
268,66.0,68.8,0.24858999999999998,0.7498833169088219,N/A
269,73.0,70.84,0.24256750000000005,0.7752495221538495,N/A
270,72.0,71.8,0.2366275,0.7292229421436787,N/A
271,80.0,77.88,0.23002749999999994,0.6083582460880279,N/A
272,74.0,72.84,0.2239224999999999,0.7076521611495598,N/A
273,11.0,72.48,0.22301499999999996,0.8667367642576044,N/A
274,74.0,78.78,0.21690999999999994,0.7249779211910995,N/A
275,28.0,76.58,0.2146,0.7166654745649014,N/A
276,79.0,74.12,0.20808249999999995,0.8504443062068541,N/A
277,65.0,73.4,0.20272,0.7312736009749082,N/A
278,11.0,75.78,0.20181249999999995,0.7561479332772169,N/A
279,81.0,87.68,0.19513000000000003,0.6924443693578611,N/A
280,38.0,82.98,0.19199499999999992,0.8376483851063409,N/A
281,11.0,87.88,0.19108749999999997,0.7982512339949608,N/A
282,25.0,90.86,0.189025,0.6733674517273903,N/A
283,30.0,81.58,0.18655,0.8442028558502594,N/A
284,60.0,79.92,0.18159999999999998,0.7925387574980657,N/A
285,75.0,79.8,0.17541250000000008,0.6744563860694567,N/A
286,15.0,93.0,0.17417500000000008,0.6470685144265492,N/A
287,17.0,90.74,0.1727725,0.6417476576479042,N/A
288,10.0,89.42,0.17194750000000003,0.5651060439646244,N/A
289,58.0,79.32,0.1671625,0.7562992556727138,N/A
290,94.0,78.94,0.15940750000000004,0.8582801667061892,N/A
291,15.0,81.44,0.15816999999999992,0.6721058557430903,N/A
292,91.0,92.0,0.15066250000000003,0.8340628852576508,N/A
293,98.0,95.38,0.14257750000000002,0.8038543869114044,N/A
294,100.0,94.98,0.13432750000000004,0.8188853481598198,N/A
295,92.0,94.56,0.12673750000000006,0.8173452666758195,N/A
296,94.0,95.34,0.11898249999999999,0.8983505835082937,N/A
297,95.0,95.04,0.11114499999999994,0.8503481743563163,N/A
298,20.0,95.0,0.10949500000000001,0.8462363369762897,N/A
299,102.0,94.16,0.10107999999999995,0.8097403106626635,N/A
300,47.0,94.24,0.09720249999999997,0.7695618346333504,N/A
301,19.0,93.48,0.09563500000000003,0.5467234216630459,N/A
302,92.0,93.44,0.08804500000000004,0.8647436092243247,N/A
303,31.0,95.66,0.08548750000000005,0.7230143524225681,N/A
304,98.0,91.64,0.07740250000000004,0.834561485607101,N/A
305,95.0,94.58,0.06956499999999999,0.8373638562858104,N/A
306,92.0,94.48,0.061975,0.7709388948531578,N/A
307,90.0,93.18,0.0545500000000001,0.8324583201358716,N/A
308,93.0,93.26,0.046877500000000016,0.8622043110350127,N/A
309,89.0,94.24,0.0395350000000001,0.9483545115217566,N/A
310,88.0,95.44,0.03227499999999994,0.8689954746091231,N/A
311,89.0,94.52,0.024932500000000024,0.866159474937601,N/A
312,98.0,93.46,0.016847500000000015,0.8945494228403787,N/A
313,94.0,94.26,0.01,0.8760844369993565,N/A
314,84.0,94.2,0.01,0.8219986717283193,N/A
315,99.0,93.68,0.01,0.8057153529929694,N/A
316,89.0,94.18,0.01,0.9280314215490323,N/A
317,95.0,94.02,0.01,0.8448852543179927,N/A
318,92.0,97.06,0.01,0.973433248071081,N/A
319,92.0,96.98,0.01,0.9080318513164378,N/A
320,95.0,93.32,0.01,0.8893268576382022,N/A
321,91.0,95.92,0.01,0.874995130820425,N/A
322,100.0,94.78,0.01,0.9445549021288753,N/A
323,89.0,94.3,0.01,0.8568083775554145,N/A
324,101.0,94.32,0.01,0.8812862120771615,N/A
325,98.0,94.44,0.01,0.9406937771875944,N/A
326,92.0,93.94,0.01,0.8660440355660799,N/A
327,14.0,94.62,0.01,0.7763427557157618,N/A
328,100.0,93.96,0.01,0.826765748001635,N/A
329,96.0,93.84,0.01,0.9187312247716667,N/A
330,94.0,91.66,0.01,0.9487644241964246,N/A
331,94.0,94.64,0.01,0.8565245725194666,N/A
332,89.0,95.7,0.01,0.8990032833927636,N/A
333,93.0,95.94,0.01,1.0385807176991817,N/A
334,93.0,94.36,0.01,0.9929225759440532,N/A
335,95.0,98.08,0.01,0.9249332879915049,N/A
336,101.0,95.52,0.01,1.0308363694550082,N/A
337,87.0,94.84,0.01,1.070031547672704,N/A
338,96.0,96.26,0.01,1.0892578413089116,N/A
339,98.0,94.28,0.01,0.8748290076547739,N/A
340,96.0,93.58,0.01,0.9794879384474674,N/A
341,94.0,95.46,0.01,0.9540641902985566,N/A
342,96.0,93.4,0.01,1.0606902313496296,N/A
343,90.0,96.94,0.01,1.0627492817429205,N/A
344,94.0,93.78,0.01,1.1456051890619416,N/A
345,90.0,95.38,0.01,0.9627136815649767,N/A
346,94.0,98.64,0.01,0.9856728489134223,N/A
347,99.0,97.18,0.01,0.9864454847017322,N/A
348,94.0,96.28,0.01,1.0634009833744866,N/A
349,92.0,99.34,0.01,1.0205273624944866,N/A
350,100.0,93.66,0.01,0.8962950804363936,N/A
351,94.0,95.1,0.01,1.1089288258152281,N/A
352,95.0,94.06,0.01,1.0822075312663066,N/A
353,91.0,95.2,0.01,1.067104318690906,N/A
354,101.0,98.78,0.01,1.1052775116784885,N/A
355,103.0,95.94,0.01,1.0487257383799957,N/A
356,92.0,92.64,0.01,1.0792175847125929,N/A
357,99.0,95.1,0.01,1.1220919714977193,N/A
358,92.0,95.9,0.01,1.033863126280029,N/A
359,101.0,97.14,0.01,1.1191779616574693,N/A
360,91.0,92.32,0.01,1.114926096103103,N/A
361,96.0,95.92,0.01,1.0569824001480204,N/A
362,99.0,95.38,0.01,1.1350617340267306,N/A
363,98.0,95.4,0.01,1.056368545914183,N/A
364,100.0,98.0,0.01,1.1511383996251972,N/A
365,101.0,101.92,0.01,1.1455382718013065,N/A
366,97.0,92.6,0.01,1.133341958525485,N/A
367,101.0,96.5,0.01,1.2116220340888837,N/A
368,95.0,95.9,0.01,1.0811697267682145,N/A
369,15.0,98.6,0.01,0.7321167323738337,N/A
370,102.0,97.02,0.01,1.098153307006749,N/A
371,105.0,96.46,0.01,1.1142445780869041,N/A
372,96.0,98.4,0.01,1.0892337812838377,N/A
373,98.0,96.36,0.01,0.9360442384649829,N/A
374,91.0,96.58,0.01,0.9569325212205013,N/A
375,93.0,98.88,0.01,1.104506579067518,N/A
376,94.0,98.76,0.01,0.8601208267376778,N/A
377,94.0,98.42,0.01,1.031016165504549,N/A
378,98.0,97.24,0.01,1.047500375145096,N/A
379,96.0,96.38,0.01,0.8473712355917087,N/A
380,97.0,96.36,0.01,0.9399778079577559,N/A
381,96.0,95.08,0.01,1.0154615759383887,N/A
382,98.0,93.94,0.01,0.8179407463342484,N/A
383,85.0,94.68,0.01,1.0278671389938716,N/A
384,92.0,95.18,0.01,1.0755091936165548,N/A
385,96.0,95.92,0.01,0.8916536926456805,N/A
386,97.0,94.42,0.01,1.0496778278083532,N/A
387,97.0,91.76,0.01,0.828234417119169,N/A
388,50.0,96.54,0.01,0.9204306362755597,N/A
389,95.0,92.98,0.01,0.96339252651424,N/A
390,96.0,98.28,0.01,0.8752678348634314,N/A
391,95.0,80.36,0.01,0.8007466704976794,N/A
392,94.0,76.34,0.01,0.8616645057596504,N/A
393,93.0,81.68,0.01,0.8601871197792872,N/A
394,99.0,84.5,0.01,0.8798289957616214,N/A
395,96.0,88.6,0.01,0.7599215290344242,N/A
396,96.0,85.92,0.01,0.9210167048101235,N/A
397,96.0,74.28,0.01,0.762346175101508,N/A
398,91.0,82.9,0.01,0.8440159547838618,N/A
399,95.0,65.82,0.01,0.8829729328030034,N/A
400,65.0,92.44,0.01,0.9165329244632561,N/A
401,101.0,66.24,0.01,0.6986836764297568,N/A
402,96.0,95.98,0.01,0.8418866986952102,N/A
403,87.0,90.2,0.01,0.6965895299960313,N/A
404,63.0,88.58,0.01,0.7713294316763206,N/A
405,100.0,93.62,0.01,0.8242324540438131,N/A
406,103.0,65.46,0.01,0.7588902855319088,N/A
407,64.0,85.28,0.01,0.8650393106727279,N/A
408,62.0,85.54,0.01,0.9600226465131967,N/A
409,99.0,63.42,0.01,0.8737744150325807,N/A
410,62.0,67.2,0.01,0.7358703169175574,N/A
411,68.0,73.32,0.01,0.9105937162017012,N/A
412,65.0,66.94,0.01,0.7959431960104176,N/A
413,61.0,78.82,0.01,0.732690929786348,N/A
414,97.0,65.0,0.01,0.7812686406325587,N/A
415,96.0,76.68,0.01,0.8325919662844777,N/A
416,63.0,66.44,0.01,0.7443858976993296,N/A
417,67.0,96.3,0.01,0.7050384293491049,N/A
418,103.0,71.46,0.01,0.7352332370220096,N/A
419,73.0,63.68,0.01,0.7899406722823337,N/A
420,58.0,75.28,0.01,0.771868126137696,N/A
421,95.0,83.84,0.01,0.7728760777727554,N/A
422,93.0,64.62,0.01,0.7145792487808453,N/A
423,59.0,71.28,0.01,0.7580591844852572,N/A
424,61.0,79.36,0.01,0.881136734931745,N/A
425,67.0,95.88,0.01,0.7559458982102129,N/A
426,68.0,67.16,0.01,0.8249452615170466,N/A
427,68.0,76.26,0.01,0.7586879550739575,N/A
428,97.0,73.82,0.01,0.8238323627750284,N/A
429,71.0,68.38,0.01,0.9065140220730132,N/A
430,67.0,88.42,0.01,0.7709070006732954,N/A
431,90.0,86.44,0.01,0.814947157430773,N/A
432,58.0,79.04,0.01,0.7544046776802761,N/A
433,64.0,75.64,0.01,0.7839458623129758,N/A
434,67.0,84.8,0.01,0.8471838774076149,N/A
435,99.0,82.0,0.01,0.7301603742226055,N/A
436,95.0,95.3,0.01,0.6872852251080698,N/A
437,92.0,92.62,0.01,0.7896078927948585,N/A
438,95.0,93.4,0.01,0.8567733880622607,N/A
439,71.0,93.98,0.01,0.7294881653211172,N/A
440,94.0,95.26,0.01,0.7768797024916065,N/A
441,99.0,95.18,0.01,0.8120018115427081,N/A
442,73.0,93.7,0.01,0.7977710368609285,N/A
443,95.0,93.3,0.01,0.7245815011427591,N/A
444,45.0,95.06,0.01,0.8010934053299328,N/A
445,92.0,93.22,0.01,0.7245407894800376,N/A
446,96.0,95.44,0.01,0.7378986472613178,N/A
447,99.0,93.54,0.01,0.7475854948285328,N/A
448,94.0,95.56,0.01,0.7835798191322767,N/A
449,98.0,95.68,0.01,0.7752674973940439,N/A
450,97.0,93.92,0.01,0.6920227409753296,N/A
451,101.0,94.5,0.01,0.6836166192297962,N/A
452,96.0,95.92,0.01,0.8288427662240186,N/A
453,57.0,95.62,0.01,0.5921466248028242,N/A
454,99.0,95.6,0.01,0.6758095771497623,N/A
455,93.0,94.76,0.01,0.6437754909187475,N/A
456,94.0,94.28,0.01,0.7858158878912713,N/A
457,92.0,94.94,0.01,0.684859061198633,N/A
458,93.0,93.68,0.01,0.6547567133180877,N/A
459,95.0,94.1,0.01,0.6652037152432297,N/A
460,92.0,94.9,0.01,0.5971126753998839,N/A
461,95.0,97.12,0.01,0.6477863332648811,N/A
462,96.0,90.16,0.01,0.6987800380253854,N/A
463,101.0,94.84,0.01,0.5409752071125082,N/A
464,98.0,96.16,0.01,0.7156261003063041,N/A
465,94.0,94.74,0.01,0.6484145032083417,N/A
466,35.0,95.0,0.01,0.781855517173452,N/A
467,93.0,95.06,0.01,0.6088320281687042,N/A
468,97.0,92.72,0.01,0.7374308453968812,N/A
469,94.0,95.06,0.01,0.56634417519548,N/A
470,92.0,94.4,0.01,0.6725022072306551,N/A
471,99.0,94.46,0.01,0.5820252666240464,N/A
472,97.0,94.88,0.01,0.5546067816675785,N/A
473,93.0,97.06,0.01,0.5519041650858457,N/A
474,93.0,95.76,0.01,0.7374562189503703,N/A
475,93.0,95.46,0.01,0.5524382177710293,N/A
476,97.0,88.78,0.01,0.6183385937954731,N/A
477,93.0,95.4,0.01,0.5354631568946104,N/A
478,95.0,95.92,0.01,0.5992710346208984,N/A
479,35.0,96.76,0.01,0.5986344505899719,N/A
480,93.0,92.48,0.01,0.5544166371016012,N/A
481,96.0,96.08,0.01,0.5174141349076914,N/A
482,93.0,87.04,0.01,0.507640236643173,N/A
483,95.0,87.72,0.01,0.554441711630084,N/A
484,95.0,92.56,0.01,0.5314099928560225,N/A
485,93.0,92.18,0.01,0.5182360458408072,N/A
486,90.0,92.1,0.01,0.5654914727537996,N/A
487,55.0,94.26,0.01,0.468730974171988,N/A
488,91.0,93.06,0.01,0.4727467809609332,N/A
489,95.0,85.32,0.01,0.500062845421857,N/A
490,92.0,95.24,0.01,0.42859586142003536,N/A
491,96.0,89.98,0.01,0.4840284097881522,N/A
