episode,train_return,eval_return,epsilon,loss,llm_full_response
41,-71.44082190957447,-123.80876815499512,0.799624,1.3227530018143032,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_40"",
  ""rules"": [
    {
      ""if"": [
        {""feature"": ""vy"", ""op"": ""<"", ""value"": -0.5},
        {""feature"": ""theta"", ""op"": "">"", ""value"": -0.1},
        {""feature"": ""theta"", ""op"": ""<"", ""value"": 0.1}
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {""feature"": ""vx"", ""op"": "">"", ""value"": 0.5},
        {""feature"": ""theta"", ""op"": ""<"", ""value"": 0.1}
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {""feature"": ""vx"", ""op"": ""<"", ""value"": -0.5},
        {""feature"": ""theta"", ""op"": "">"", ""value"": -0.1}
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {""feature"": ""vy"", ""op"": "">"", ""value"": -0.5},
        {""feature"": ""theta"", ""op"": ""<"", ""value"": -0.1},
        {""feature"": ""theta"", ""op"": "">"", ""value"": 0.1}
      ],
      ""then"": 2
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy is influenced by the need to improve the agent's performance in landing safely while minimizing tilt and descent speed. The rules prioritize firing the main engine when vertical velocity is low and the lander is stable, which is crucial for successful landings. Additionally, the orientation engines are activated when horizontal velocity is high, ensuring better control of the lander's angle. These adjustments were made based on the observation of previous trajectories where maintaining stability during descent was critical for success, particularly focusing on the conditions under which agents crashed or achieved successful landings.""
}"
42,-500.4212776598033,-144.60976318201418,0.7956145,1.2702603895723084,N/A
43,-58.911921388108546,-139.52784735834257,0.7885855,1.4139295365189162,N/A
44,-32.53272943123838,-136.1465677110357,0.7828930000000001,1.2559446332247362,N/A
45,-80.10090316173843,-132.33031703810616,0.77527,1.3712990988384595,N/A
46,-85.76934454748108,-129.553226897906,0.770617,1.4053996899660597,N/A
47,-61.92825859818758,-126.14660482012968,0.7631425000000001,1.3054593352489914,N/A
48,-33.15959791159729,-141.6551011935763,0.756559,1.2551284820065463,N/A
49,-511.99034738414315,-159.60655990864424,0.752599,1.4390353236347437,N/A
50,-376.646229854339,-139.37091464087956,0.7481439999999999,1.4850917829407586,N/A
51,-3.5452837277866536,-141.25202816494271,0.742402,1.4115861999834407,N/A
52,-450.93678547698823,-160.77190489542053,0.7394320000000001,1.4950275952617327,N/A
53,-344.7655071418907,-159.12259321453303,0.7364125,1.5486790484092274,N/A
54,-184.61590831345688,-143.45473989276425,0.7334425,1.6156834438443184,N/A
55,-650.3495665101246,-154.11583228476482,0.7289380000000001,1.4582008879918318,N/A
56,-414.3455832147348,-155.79140547312886,0.7259185,1.4981560042647064,N/A
57,-385.0528057293614,-151.37172489683576,0.7225524999999999,1.4940509721636772,N/A
58,-90.69462997853225,-170.36644018618446,0.7165135,1.4943208728657393,N/A
59,-64.33168354199714,-150.8367295763191,0.7097815,1.70004935255822,N/A
60,-38.496337288124124,-173.80034119685666,0.704386,1.6026032684593026,N/A
61,-433.93155118981366,-184.4296223512297,0.7012674999999999,1.4754447785634843,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_60"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": "">"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 1
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy builds on Policy-1 (evaluated return: -173.80, coverage statistics: 0.0% for most regions, 99.16% in default region). The new rule added encourages firing the left orientation engine when the vertical velocity is slightly negative but the angle is almost horizontal. This adjustment is based on observed successful trajectories where maintaining stability with slight upward thrust is crucial. The rules have been kept largely intact to ensure consistency with previous successful behaviors while addressing specific failure patterns identified in the greedy evaluation trajectories.""
}"
62,-8.665680465918356,-182.76314020404035,0.6966145,1.6222269154609519,N/A
63,-426.75160879959344,-162.81645216379513,0.6930505,1.5737710657219093,N/A
64,-369.13673079787577,-159.61803267901894,0.68914,1.602430692013306,N/A
65,-444.0298228023423,-138.8510599558142,0.6850315,1.6547888610736434,N/A
66,-418.8606802362102,-134.04368334619247,0.681616,1.719869785118794,N/A
67,-424.03503161688076,-135.89787640944309,0.677755,1.691252934244963,N/A
68,-61.886644394609334,-131.59801723640697,0.671716,1.6979188071411164,N/A
69,-128.7938998959154,-137.51401358435803,0.667657,1.8864367804149302,N/A
70,-94.0697146102398,-128.23106599844323,0.6634990000000001,1.5458411686122417,N/A
71,-98.18681581970095,-127.23657315911437,0.656371,1.7514644410047266,N/A
72,-57.37546826618609,-129.67510931470474,0.65053,1.8731946316310915,N/A
73,-348.6384686506682,-131.41807954981377,0.6475105000000001,1.660192955712803,N/A
74,-112.19273793413844,-111.57512283448327,0.6440455,1.9340552172490528,N/A
75,-383.7598844372736,-137.0882274490395,0.640927,1.8586652132253798,N/A
76,-47.2056442385032,-122.40375622076604,0.633997,1.8703945010900498,N/A
77,-67.67205891924411,-120.56836500979952,0.628255,1.7594984374169647,N/A
78,-48.104746110408314,-116.52222200471991,0.624295,1.796191494911909,N/A
79,-17.407027051214328,-112.63011580554954,0.6170184999999999,2.0176774584719923,N/A
80,-69.93840771868628,-103.78292175546702,0.6112765,1.8036011842818096,N/A
81,-10.973191954345737,-113.28043824871774,0.6063265,1.8395478081703187,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_80"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": "">"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy builds upon Policy-2, which had an evaluated return of -103.78 and coverage statistics showing that the conditions for 'vy < -0.1 AND theta < 0.1' were activated in 21.9% of episodes. The additional rule added focuses on ensuring that when the vertical velocity is low and the lander is relatively stable (theta close to horizontal), the agent is encouraged to fire the main engine to slow down the descent further. This modification aims to enhance the agent's ability to land safely by encouraging more controlled descent behavior in critical situations.""
}"
82,-36.48313646147642,-113.35810513232859,0.60103,1.964332739047915,N/A
83,-349.80511435533856,-110.27257700187408,0.5965255,1.691780075594619,N/A
84,-109.64148534580653,-117.63865875946856,0.589843,1.8312210305973335,N/A
85,-76.65092872714817,-110.3578463550054,0.5837545,1.9785955974726173,N/A
86,-40.82411995810966,-102.96167496042492,0.5789035,1.9953150633646517,N/A
87,-58.02953545474907,-91.22186558446543,0.571825,1.8623176761023648,N/A
88,-92.25332139849544,-104.60544256815137,0.567172,1.9148378090021458,N/A
89,-234.65109178830522,-94.82244856905422,0.563806,1.7470897983978777,N/A
90,-19.022523464084983,-102.74260464827424,0.558163,1.8697305907282913,N/A
91,-235.03492291895597,-97.9471919788753,0.5543515,1.966982230737612,N/A
92,-61.39119705853719,-85.93473568525775,0.548461,1.9480445527729868,N/A
93,-34.02502345928578,-93.10031819182159,0.542224,1.927757578709769,N/A
94,-235.83413568801777,-98.1025496411478,0.538957,1.7043151223298274,N/A
95,-63.18345202962674,-79.51951609433668,0.531037,2.0501209415495394,N/A
96,-71.72371371021354,-88.87693877026838,0.5248,2.109620686561342,N/A
97,-34.01830670307042,-76.2774298572661,0.5185135000000001,1.812702009058374,N/A
98,-63.97375449920445,-69.15474990910127,0.513514,1.6950450279925129,N/A
99,-8.644642491703195,-74.7118668231158,0.5081184999999999,1.8090133850180774,N/A
100,14.549164827138156,-73.94553859446386,0.4998520000000001,1.9086484875150784,N/A
101,-431.12559252322103,-58.84573663117849,0.479359,1.8768657984365011,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_100"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": "">"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 1
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy is influenced by Policy-3, which had an evaluated return of -73.95 and coverage statistics showing a reasonable activation of rules. The successful trajectory patterns indicated that maintaining a gentle descent (vy < -0.1) and controlling the angle (theta) are crucial for landing. The existing rules were preserved, but the condition for firing the main engine when vy < -0.2 was added to encourage slow descent, which was a common successful behavior in the trajectories.""
}"
102,37.79553955638062,-52.50115133473124,0.469855,1.8574246110705037,N/A
103,-212.4196887072013,-58.31236519628959,0.4514905,1.7563759539165908,N/A
104,-99.64291039394492,-50.994580627389944,0.4448575,1.6692860428966694,N/A
105,21.858243166292382,-34.08995697449147,0.39535750000000003,1.802175965219736,N/A
106,-18.799047897518047,-29.1124764226792,0.34585750000000004,1.817772188961506,N/A
107,-34.362209114352325,-38.94491059269388,0.29635750000000005,2.022383937597275,N/A
108,-23.28095137296323,-37.05186259737376,0.29190249999999995,2.011998105711407,N/A
109,-176.11861260472585,-39.649634876015135,0.2859625,2.084817968805631,N/A
110,-106.99891601748513,-38.26926574846806,0.278686,2.1610108699117387,N/A
111,-42.77218642102378,-57.565437166136384,0.229186,2.0090176960527897,N/A
112,-58.15989456108751,-47.002126813598274,0.179686,1.81941682356596,N/A
113,-43.55490947368736,-32.82269402147195,0.1301859999999999,1.609753302335739,N/A
114,12.46321272977271,-38.46147666060705,0.08068600000000004,1.4847782000005245,N/A
115,-116.27222185884156,-53.68275726128705,0.07474599999999998,1.6096705009539922,N/A
116,-47.30262896671158,-48.140965419044406,0.02524599999999999,1.2539044107496737,N/A
117,-12.737126975326966,-49.25442095397198,0.01,1.165563482940197,N/A
118,-29.830845755517096,-48.881891629181005,0.01,1.01652449208498,N/A
119,3.168419319360182,-53.96160533686801,0.01,0.8259193725883961,N/A
120,-26.21776441905263,-57.56375901066582,0.01,0.6450456355512142,N/A
121,-9.258130034000075,-57.7249870666235,0.01,0.4660985282957554,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_120"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": "">"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.3
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy builds upon Policy-4, which had an evaluated return of -57.56 and a coverage statistic of 82.23%. The successful inclusion of rules that address vertical velocity (vy) and landing angle (theta) is preserved, while also introducing a new rule to handle cases where vy is less than -0.3, which was observed in successful trajectories. The adjustments aim to enhance the agent's ability to control descent and landing more effectively.""
}"
122,-100.43712979046346,-70.81572843961925,0.01,0.4067320933872852,N/A
123,-97.88261659650044,-79.87037023519773,0.01,0.4209435739070704,N/A
124,-127.74604029960459,-72.7914310621376,0.01,0.4683476434472729,N/A
125,-147.78444541336228,-62.38827296739007,0.01,0.4526561643604351,N/A
126,-18.79862879513213,-80.49819548322301,0.01,0.43169204725325105,N/A
127,-83.96895481077331,-47.861037276988085,0.01,0.4260032410690893,N/A
128,-24.701650695112406,-26.972286234203203,0.01,0.4484515315294266,N/A
129,-24.714292050980763,-73.54430769394598,0.01,0.4109603552371264,N/A
130,-3.8784698726382016,-86.47072117805439,0.01,0.3917049797922373,N/A
131,-87.36166802812996,-103.45019763584624,0.01,0.40904138059914114,N/A
132,-125.75582788370673,-100.06031329322578,0.01,0.419523484124912,N/A
133,-106.36265892610142,-96.8866006518491,0.01,0.4581206007773832,N/A
134,-125.79825817208162,-109.34246630472917,0.01,0.4493098430026918,N/A
135,-35.5914142579665,-65.89676219317134,0.01,0.4626667739003897,N/A
136,-58.621969443641525,-58.05920083262466,0.01,0.4684203572422266,N/A
137,-79.28512424690376,-70.0620786808607,0.01,0.46746645362005323,N/A
138,-95.70250580597774,-61.34361351591083,0.01,0.4780255362391472,N/A
139,-120.75453161048605,-56.8218086711463,0.01,0.5318363917725427,N/A
140,-31.43319668460456,-60.88833871749385,0.01,0.48624440757930276,N/A
141,-43.88490966161923,-49.04973332919612,0.01,0.4205840939283371,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_140"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": "">"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 1
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy is influenced by Policy-4, which had an evaluated return of -57.56 and coverage statistics indicating that the default region was activated 82.23% of the time. The rules from Policy-4 were preserved as they contributed to a relatively higher return. The new policy maintains the successful rules while adding a condition for when vy is less than -0.2 to encourage upward thrust when the lander is descending gently, which was a critical observation from the greedy evaluation trajectories.""
}"
142,-85.4525103950947,-40.81208369242148,0.01,0.39870498630735607,N/A
143,-32.77425784872337,-35.84224267320405,0.01,0.41989916782081127,N/A
144,-96.69718984297307,-26.41823862428995,0.01,0.3868548915886776,N/A
145,-69.29982191387137,-25.284904744125065,0.01,0.43930514799263665,N/A
146,18.497345480487535,-28.99802421069853,0.01,0.44287246429920196,N/A
147,-2.161289970370355,-19.5220163964986,0.01,0.44996347665786746,N/A
148,-23.542856565092418,-19.201902446838517,0.01,0.46518070498108866,N/A
149,-46.865847855974096,-24.549110368323518,0.01,0.428470877379179,N/A
150,-5.737742361358725,-30.071701709195622,0.01,0.4107427404671907,N/A
151,14.062696483733482,-27.62747167638749,0.01,0.3841262151002884,N/A
152,-30.49999345155047,-27.81677697665571,0.01,0.3490973641872406,N/A
153,9.426524336454538,-32.11824272311858,0.01,0.3523290640562773,N/A
154,-0.040020685552148993,-30.37370125618026,0.01,0.33337404279410837,N/A
155,-38.47369117052921,-29.370800796348114,0.01,0.31801646696031094,N/A
156,-34.4398234888186,-32.79278815752159,0.01,0.28347628001868724,N/A
157,-13.351689681790686,-33.98744903695473,0.01,0.26997102342545987,N/A
158,-27.849937997914612,-28.769610994728442,0.01,0.24429712480306626,N/A
159,-2.975413626189222,-38.717617164133394,0.01,0.23859058375656605,N/A
160,-32.72712986863111,-39.609817152882925,0.01,0.2302060053795576,N/A
161,-66.76789999760763,-41.12402840401011,0.01,0.2301423255354166,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_160"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        },
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy is influenced by Policy-6, which had an evaluated return of -39.61 and a coverage statistic where the default region was 85.34%. The successful actions in the representative trajectories indicated a need for maintaining control over vertical velocity and angle, hence the inclusion of conditions that address these states. The rule for firing the main engine when vy is less than -0.5 is retained from previous successful policies to encourage a gentle descent. Additionally, the rule for firing the main engine when vy is less than -0.2 and horizontal velocity is low aims to stabilize the descent further, as observed in successful trajectories.""
}"
162,-75.63925960906741,-38.9377357856265,0.01,0.23562204855025848,N/A
163,-39.47065775812352,-30.258117913159218,0.01,0.24795581428706645,N/A
164,-53.8153548079551,-26.869420909259503,0.01,0.24454751543700695,N/A
165,-24.465757079855006,-39.052517773093,0.01,0.24117964713275433,N/A
166,15.840760151202335,-32.93021560225117,0.01,0.23440302380919456,N/A
167,-79.98455575473626,-26.052933579189386,0.01,0.22437373828887938,N/A
168,5.832943249696997,-30.387212724367735,0.01,0.232189158603549,N/A
169,-78.25548562769875,-20.970673326280725,0.01,0.22340297162532807,N/A
170,-50.47395395717218,-25.459860510705596,0.01,0.21722226797044278,N/A
171,-1.0635947870377107,-28.738332890094902,0.01,0.217750031247735,N/A
172,14.946088142630058,-28.64532021619891,0.01,0.19841435370594263,N/A
173,-1.46082084960425,-22.098681616341715,0.01,0.18444438068568705,N/A
174,-33.861921213841896,-23.73730951188828,0.01,0.17866530659049748,N/A
175,-20.808929165926767,-24.08563330066088,0.01,0.18166270184516906,N/A
176,7.539972950834174,-22.344478025976837,0.01,0.18088476275652646,N/A
177,-48.76692664377179,-23.930313305592158,0.01,0.17900475660711526,N/A
178,-39.08088781707977,-23.889103373882122,0.01,0.17454238567501307,N/A
179,-37.61888085687308,-28.10579569655341,0.01,0.16739429130405187,N/A
180,-55.4457150889419,-19.45471949666406,0.01,0.16813357993215322,N/A
