episode,train_return,eval_return,epsilon,loss,llm_full_response
48,-21.40559409257847,-147.48477257570082,0.779032,1.2465099923072323,N/A
49,-88.63524417516314,-171.9996940528143,0.773983,1.1698897822814829,N/A
50,-101.39580985763831,-163.60656683572068,0.770419,1.0625998746189806,N/A
51,-74.70376955359353,-169.62632330657067,0.766459,1.2158201955258847,N/A
52,-18.016277766874026,-157.04980331232974,0.7583905,1.2205232621336275,N/A
53,-14.115106425171405,-159.7520971751241,0.7515594999999999,1.1695004826870516,N/A
54,-31.02198370809201,-156.52803969756505,0.7463125,1.1514233139888295,N/A
55,-67.41938402131956,-146.77128686968757,0.7422534999999999,1.3976190293707498,N/A
56,0.3119264480400403,-169.19123295877415,0.737947,1.2195276076766266,N/A
57,-103.16480768926424,-175.92397187394172,0.733789,1.1241274699568748,N/A
58,-5.476368668329272,-185.5617071307587,0.7285915000000001,1.1972241313684555,N/A
59,-71.34724254142606,-167.33146745971936,0.7237899999999999,1.2588425143477844,N/A
60,-104.35352836025345,-151.3157653259284,0.719632,1.1273745722359134,N/A
61,-113.96881446348605,-149.6567582788478,0.7154245,1.2118008073638467,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_60"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""y"",
          ""op"": ""<"",
          ""value"": 0.2
        },
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.2
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": -0.2
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The previous policy (evaluated return: -151.32) showed limited effectiveness with a high default region coverage of 75.44%. To improve, this policy adds conditions to address excessive vertical speed and ensures horizontal velocity corrections are more targeted by considering the lander's angle. The additional angle conditions aim to stabilize the descent and reduce oscillations observed in the trajectories.""
}"
62,-17.703756910906506,-142.44764574518075,0.712009,1.1931709064089733,N/A
63,-82.04163525486038,-152.38174864398326,0.7065144999999999,1.2162942236608214,N/A
64,-41.47932648663455,-172.40225184797788,0.7003269999999999,1.1579181734323503,N/A
65,-38.81511441594802,-123.83616420925213,0.693397,1.2182306383337294,N/A
66,-39.837403126252724,-124.85817063050533,0.6872590000000001,1.0484577866811906,N/A
67,-55.90803933260684,-125.60530163118032,0.6839425,1.0738536010482418,N/A
68,-15.265606607773762,-147.11466687607114,0.678052,1.0640070483464152,N/A
69,-66.7137832712543,-137.82277499274522,0.674191,1.2227301584222379,N/A
70,-19.38069982090623,-166.14463930033827,0.667459,1.1474553217344425,N/A
71,-82.28527740020786,-196.731936383459,0.6648354999999999,1.0558551831065484,N/A
72,-16.47836655635676,-154.699592131761,0.6584004999999999,1.161816428257869,N/A
73,-20.2722535368832,-173.13310115715723,0.6491935,1.1363537213815156,N/A
74,-47.640663451311326,-110.31080437026776,0.646372,1.0481221377849579,N/A
75,19.538540631600412,-128.21031003452185,0.6389965,1.1058791879839545,N/A
76,13.87661459882736,-200.384053949646,0.6338485,1.054303381878596,N/A
77,-100.55341331875306,-175.0188504405409,0.6290965,1.087046527924637,N/A
78,-4.456807178379606,-173.19021287196392,0.6225625,1.0717844662792755,N/A
79,-72.76974367097047,-112.88272508027414,0.619543,1.0874760246179143,N/A
80,-7.283017053367985,-104.05131443047014,0.6135535000000001,1.0771917057924034,N/A
81,-90.41788609552871,-166.83180801880755,0.6102865,1.12569711876638,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_80"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""y"",
          ""op"": ""<"",
          ""value"": 0.2
        },
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-2, which had an evaluated return of -104.05 and showed improved coverage in the regions where theta and vx were controlled. This policy aims to further stabilize the lander by adding rules for angular velocity (omega), which was identified as a contributing factor to instability in the trajectories. The new rules are designed to address excessive rotation, which was not explicitly covered in the previous policies.""
}"
82,10.114776572997656,-169.28515194594692,0.6021685,1.066415768025852,N/A
83,-80.03032253212194,-124.31492832915953,0.5983075,1.092672395782593,N/A
84,8.971220287500543,-168.0306906306121,0.5920704999999999,1.1528152329108072,N/A
85,-80.39246540859526,-257.27739160258824,0.587962,1.0559817347899978,N/A
86,-49.89265629829623,-158.36424673007923,0.5847445,1.0976646267450774,N/A
87,-51.204011924341046,-205.66053613594954,0.5779135,1.0574497843998065,N/A
88,-86.70003110078143,-301.3195736671097,0.5742505,1.1618676113115776,N/A
89,16.02447332926036,-243.8086665051705,0.566578,1.025593000650406,N/A
90,-160.23963556416044,-419.4194107110869,0.5274235,1.0755252455338817,N/A
91,18.707773882746153,-254.37493101045212,0.5214835,1.0539166984458765,N/A
92,-29.416375297924972,-325.88447163597897,0.5151969999999999,1.1047252846045756,N/A
93,31.04221769436782,-267.8980955110584,0.510544,0.9760475222100603,N/A
94,-43.99243316476279,-542.7360913803739,0.5060395,1.0705209597126468,N/A
95,44.92600153138119,-479.5825915545323,0.49920849999999994,1.0629589926937353,N/A
96,-3.9777438812142236,-470.31883953679124,0.492823,1.1002879475438319,N/A
97,-39.63894509571223,-558.4842096729293,0.48668500000000003,1.0817226137845748,N/A
98,-103.22140345294964,-468.76690551649347,0.48331899999999994,1.160891065702719,N/A
99,-45.26292215068776,-502.6721907614345,0.4800025,1.16841095774921,N/A
100,54.33184028709539,-501.2190869249516,0.47421099999999994,1.0727183220223484,N/A
101,-24.68384514668692,-349.3485717275027,0.470251,1.129613746702671,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_100"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""y"",
          ""op"": ""<"",
          ""value"": 0.2
        },
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.2
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": -0.2
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy is influenced by Policy-2, which had an evaluated return of -104.05 and showed improved coverage in regions related to angular corrections. The policy also retains some elements from Policy-3, which included angular velocity corrections, although Policy-3 had a lower return of -501.22. The addition of conditions on horizontal position and velocity aims to address the frequent crashes observed in the evaluation trajectories by stabilizing the lander's position as it approaches the landing pad.""
}"
102,-81.83936841531332,-305.58560370623366,0.46634049999999994,1.0734118011933338,N/A
103,-84.07188904318079,-389.2404464771956,0.4625785,1.100405518161623,N/A
104,-192.52844486959037,-327.9637821001146,0.440947,1.1279242180577678,N/A
105,-69.49750142024781,-455.08129701492,0.436987,1.1513057347387075,N/A
106,144.39698031383378,-182.83404145402844,0.4117915000000001,1.2594856688339255,N/A
107,-23.69076430686692,-93.4808137493599,0.3622915,1.3485629453659058,N/A
108,-69.15612523731343,-51.68879073560081,0.35729200000000005,1.4016807091118086,N/A
109,-86.20505384410824,-89.67175700471813,0.3519460000000001,1.3198550233134516,N/A
110,11.096938903107187,-91.85842953953917,0.34615450000000003,1.3891225016524649,N/A
111,-38.541464670709615,-87.64875491104479,0.3416005,1.4253952140393464,N/A
112,-85.36674935042288,-84.94938931965444,0.33600700000000006,1.3795383627963278,N/A
113,-61.44608759768249,-79.80122345110405,0.3316509999999999,1.4091628099029714,N/A
114,7.995910085080368,-82.67572698306802,0.32585949999999997,1.36867566470407,N/A
115,-46.0911078945626,-80.4581277091967,0.32244399999999995,1.4912955514762714,N/A
116,-56.688184181881525,-82.2924183129955,0.31828600000000007,1.4983205149571102,N/A
117,-49.67761111762027,-81.20401298381456,0.313138,1.3941893895658164,N/A
118,-55.191547940411354,-61.53170516893463,0.30917800000000006,1.4589100636541843,N/A
119,-54.3382266604024,-82.9790152842917,0.302446,1.4614844230168007,N/A
120,0.6272269832580433,-79.69016772227005,0.252946,1.4628835966289044,N/A
121,-45.08571497472012,-83.32119495589409,0.24849100000000002,1.5056178245279523,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_120"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""y"",
          ""op"": ""<"",
          ""value"": 0.2
        },
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.3
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": -0.3
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.2
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.2
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.2
        }
      ],
      ""then"": 1
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This policy is primarily influenced by Policy-4, which had an evaluated return of -79.69 and showed improved performance. The rules for controlling theta and omega are retained and slightly adjusted to improve coverage of scenarios where the lander is off-center (x). The addition of conditions for x and vx is based on observations from the trajectories, aiming to better manage horizontal drift and stabilize the landing.""
}"
122,-4.79268930795229,-98.6860967885023,0.19899099999999992,1.3453476272821427,N/A
123,-1.8548838611221634,-31.651630295569703,0.14949100000000004,1.3247501120567322,N/A
124,-45.81434705977736,-34.68991550544398,0.1444915,1.2794615437488746,N/A
125,-133.05349221969365,-32.85589930098642,0.13048300000000002,1.2861530180533447,N/A
126,-62.76702381614366,-38.61546456881126,0.12439450000000007,1.2658511589213115,N/A
127,17.43150781644396,-11.588138441416545,0.07489449999999997,1.232151740670204,N/A
128,2.601640422295028,-37.71043186042381,0.025394499999999987,1.1773395825624466,N/A
129,-66.04794064416305,-32.270841049883884,0.01,1.0589853726327418,N/A
130,-28.567517989951202,-48.31419827194686,0.01,0.881192501693964,N/A
131,25.244129995960048,-39.5098718954157,0.01,0.7990496851801873,N/A
132,-7.742395477992275,-39.54085373514021,0.01,0.7502498689591884,N/A
133,-49.401765292796526,-32.72827241222434,0.01,0.6946036962650282,N/A
134,-89.45057102886328,-51.11796444788594,0.01,0.6902733641564847,N/A
135,-95.22279377665792,-54.367876775214846,0.01,0.7098518559038639,N/A
136,-53.2126637734756,-90.52357664439917,0.01,0.6937035461962223,N/A
137,-112.15779630516747,-61.61671771155782,0.01,0.6449493435919285,N/A
138,-40.39399815354714,-32.32011479645795,0.01,0.6526802570819855,N/A
139,-2.0284550026951313,-85.38834345031086,0.01,0.6564027100801468,N/A
140,-88.81402271430115,-60.58071792038639,0.01,0.6379381789565086,N/A
141,-215.01780217109496,-66.15087262431676,0.01,0.6203490336349784,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_140"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""y"",
          ""op"": ""<"",
          ""value"": 0.2
        },
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.3
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": -0.3
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.2
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.2
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.2
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.4
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.4
        }
      ],
      ""then"": 1
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy is influenced by Policy-5, which had an evaluated return of -60.58. The coverage statistics showed effective coverage across multiple regions, especially in stabilizing theta and vx. The new policy adds conditions for x > 0.4 and x < -0.4 to address the observed issues with lateral drift in the trajectories, which were not sufficiently covered in previous policies.""
}"
142,-69.41443109926699,-94.00445795551522,0.01,0.6215985299795866,N/A
143,-63.379795984192604,-79.02861297011503,0.01,0.5306565968394279,N/A
144,-171.80455001550928,-42.228408991060206,0.01,0.4652501763933796,N/A
145,4.557558148732621,-33.084293599550904,0.01,0.3964770683497191,N/A
146,-66.65502004923233,-39.35524143273181,0.01,0.40194110390543936,N/A
147,23.466921020576823,-11.97447118233453,0.01,0.3889987460821867,N/A
148,23.56764222535104,-25.286758363511105,0.01,0.3769511072784662,N/A
149,-4.767975699912502,-3.29836137974277,0.01,0.3487493790835142,N/A
150,-37.50618727414526,-35.789673896766836,0.01,0.32987988401949403,N/A
151,-18.647885750056304,-35.80093074014178,0.01,0.32625358645617963,N/A
152,-24.290452884007447,-38.08404247161518,0.01,0.3051121050566435,N/A
153,-13.488666003884486,-41.51621637152762,0.01,0.2872601313740015,N/A
154,-1.9970290976160454,-63.61418640256519,0.01,0.29251670552790165,N/A
155,-80.45744757695263,-66.1169473719725,0.01,0.2713225416839123,N/A
156,-87.43598941458711,-69.43568965677962,0.01,0.2676354542181089,N/A
157,-52.15567173588185,-65.18607110046207,0.01,0.2829063455313444,N/A
158,-89.69398955886204,-64.119758731158,0.01,0.2734930113404989,N/A
159,-19.19041002522639,-70.67810980572557,0.01,0.28545895232260227,N/A
160,-79.6889888519973,-62.75727112438884,0.01,0.27818732623321313,N/A
161,-88.31313564358322,-71.08626546282662,0.01,0.3121543463468552,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_160"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""y"",
          ""op"": ""<"",
          ""value"": 0.2
        },
        {
          ""feature"": ""vy"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 2
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.3
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": -0.3
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.2
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": 0.2
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.2
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": -0.2
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.4
        }
      ],
      ""then"": 3
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.4
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""y"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": "">"",
          ""value"": -0.1
        },
        {
          ""feature"": ""vx"",
          ""op"": ""<"",
          ""value"": 0.1
        },
        {
          ""feature"": ""vy"",
          ""op"": "">"",
          ""value"": -0.1
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is primarily influenced by Policy-5, which had an evaluated return of -60.58 and showed improved performance. The rules for handling high horizontal velocities and angular velocities are retained. A new rule has been added to encourage stability and gentle descent when close to the ground, inspired by the need to improve landing success, as seen in the trajectories.""
}"
162,-92.26229799809046,-64.01930043211586,0.01,0.3133864964775998,N/A
163,-64.32239007502469,-60.73396041418907,0.01,0.3137202596366406,N/A
164,-81.47679013835004,-40.84909041968041,0.01,0.3202871410250664,N/A
165,-22.80019814370395,-18.585573650889994,0.01,0.337558995783329,N/A
166,-86.87675095479341,-56.009526913634616,0.01,0.3505904188590684,N/A
167,-16.72271349510633,-67.61161118784874,0.01,0.36081177572906015,N/A
168,-6.609604695871794,-54.41617799207685,0.01,0.35246614533662796,N/A
169,-97.41374466078024,-49.682459892431766,0.01,0.36603184252284293,N/A
170,-14.14172374216691,-50.34217815382521,0.01,0.3491187249869108,N/A
171,-44.40818761948442,-53.10034528536893,0.01,0.3537221044898033,N/A
172,-21.856220730810925,-45.504299683982936,0.01,0.3449718137383461,N/A
173,-41.539488037355866,-39.161093546472486,0.01,0.3410601785182953,N/A
174,-5.712020022623673,-32.94668470086748,0.01,0.32714621222019197,N/A
175,23.958387025015007,-19.418913423033693,0.01,0.31513323287665845,N/A
176,-69.29893580506752,-16.309833623025938,0.01,0.3173825731353154,N/A
177,-20.5696995762504,-19.976434531286003,0.01,0.31703471329808236,N/A
178,-52.509844695819744,-11.954719174829568,0.01,0.2997338280528784,N/A
179,23.574970322579777,-33.2935958396407,0.01,0.29975895220041276,N/A
180,-19.36607544232852,-31.856644757040517,0.01,0.2964683208465576,N/A
