episode,train_return,eval_return,epsilon,loss,llm_full_response
30,-150.18125508223804,-159.68842011270252,0.8597170000000001,1.3149409566787964,N/A
31,-114.24986133191373,-143.51138658196527,0.8558065,1.3480601691747014,N/A
32,-41.69524700294481,-154.31167393725482,0.8523415,1.3492754365716662,N/A
33,-144.43108634185364,-152.78714710867308,0.8483815,1.4397110272198916,N/A
34,-91.83325598242385,-157.7297013421711,0.8422435,1.2450241784174596,N/A
35,-71.13878697921194,-162.3989306239361,0.8376895,1.4041143762676611,N/A
36,-243.64618184284205,-173.76714863634456,0.8316505,1.1593853557696108,N/A
37,-104.77209239278596,-159.40632861541002,0.826849,1.3256956578529988,N/A
38,-66.10433315651102,-172.6604604547211,0.823483,1.4700595637892975,N/A
39,-217.52977996116647,-156.9261357941821,0.8173945,1.362587809562683,N/A
40,-121.00720504470357,-176.68735971527641,0.813286,1.4831761667527348,N/A
41,-105.28888341271319,-175.8340756473316,0.806158,1.2796463529682822,N/A
42,-51.83975383952934,-189.936296929105,0.802,1.2186638863668555,N/A
43,-202.43808339167555,-179.37447526275025,0.796555,1.3682004003362223,N/A
44,-53.09438946925927,-179.49713769742215,0.7929415,1.3867550945445284,N/A
45,-135.18147272702154,-153.13478894490407,0.7876945,1.2023309084042064,N/A
46,-156.7580453995934,-174.22510313287333,0.784081,1.3738108030329013,N/A
47,-116.16077887138324,-163.56923620107818,0.7800715,1.3771774012733389,N/A
48,-48.113711359665984,-158.17801469108167,0.775963,1.375752852085125,N/A
49,-79.4793673402207,-179.91998649093745,0.7671520000000001,1.4703504336851367,N/A
50,-79.86583853650004,-164.8816086297516,0.7632415,1.4212991912153703,N/A
51,-71.19509622794718,-179.6632794819553,0.757747,1.4592245727240503,N/A
52,-19.58545301744843,-172.00645600640007,0.751312,1.4922034988036523,N/A
53,-64.42039691212355,-192.88718783435758,0.7455205,1.4252168003819947,N/A
54,-90.85251905446817,-181.92873307536306,0.7389865,1.4034879571109107,N/A
55,-38.66089911139279,-178.42949162582073,0.7338880000000001,1.3963243961334229,N/A
56,-54.7453842653255,-201.56385333961052,0.730126,1.4244198352098465,N/A
57,-120.81928329985683,-167.17117228038526,0.7257205,1.439155980609776,N/A
58,-276.51999085566064,-187.76234754266486,0.718939,1.6853999036507015,N/A
59,-111.69565795970988,-164.22900281115477,0.7114644999999999,1.3980989894330107,N/A
60,-61.06135617602005,-158.13084625576374,0.7049305,1.5520900275671121,N/A
61,-116.92273210507263,-196.7236926668695,0.6986935,1.6477550518891169,N/A
62,-23.68917271262633,-121.89304277903162,0.6940405000000001,1.6092511580345479,N/A
63,-47.62402481567314,-176.40123045704007,0.686566,1.5647275443898132,N/A
64,-53.32210100375181,-103.71998317068638,0.681517,1.547648731399985,N/A
65,2.0107590689905805,-109.99309113989209,0.673003,1.523853483414927,N/A
66,-33.91520719026063,-110.57746069332859,0.6642414999999999,1.595328727684452,N/A
67,-70.15512295922201,-95.83425392544295,0.6602319999999999,1.4294679194320867,N/A
68,-56.610025152537276,-114.15866232513793,0.655678,1.591423034991907,N/A
69,-61.3857436713478,-108.6470422772614,0.6513715,1.4983943450724941,N/A
70,-79.97786183330804,-97.38014846867489,0.645085,1.5187499877505415,N/A
71,-44.440521507084966,-82.59835793111297,0.6414219999999999,1.4308426384184811,N/A
72,-66.515032013839,-78.57359545410381,0.633502,1.5239454844966531,N/A
73,-43.91140644172792,-73.15511012058934,0.6257305,1.667657021504299,N/A
74,-52.16073933762387,-74.4900760646596,0.6221665000000001,1.959595727423827,N/A
75,-21.511811091259176,-46.04332425733095,0.6156325,1.6280636575185892,N/A
76,1.1761732666165727,-71.1481325098282,0.609247,1.7095966357593388,N/A
77,-183.0470383937458,-48.35870927060968,0.601228,1.7039503975782866,N/A
78,-63.29297640197561,-81.00752061012041,0.5965255,1.8110546397535425,N/A
79,-65.50527898375019,-96.89061010483303,0.592813,1.7392002944151561,N/A
80,-55.56051186762984,-61.27673042978631,0.587467,1.5983949317424386,N/A
81,-53.826164026142976,-75.51180459356604,0.5829625,1.720440109679987,N/A
82,-7.430468671704361,-74.60683608576535,0.5757355,1.7504188669462726,N/A
83,-64.53348690915837,-74.61170433484021,0.5703895,1.633786146287565,N/A
84,-35.905563492054625,-73.75631654939505,0.5635585,1.574755028322123,N/A
85,-75.09630826686885,-80.38105744326776,0.5583115000000001,1.8526145655591533,N/A
86,-18.053947354325985,-24.465986638755332,0.5545,1.6661261900678856,N/A
87,-20.6240713524258,-58.027190802251724,0.5471245,1.7469945995999663,N/A
88,-3.9038310899334334,-78.05129462200175,0.540244,1.5988290978850221,N/A
89,-71.00466038582358,-75.55045810520612,0.534403,1.5876402034092758,N/A
90,-26.28367321262442,-59.3139148530585,0.527077,1.7599912465021417,N/A
91,-6.192502754223526,-62.08254342952748,0.5214835,1.6273413311063716,N/A
92,-57.319782699401394,-76.25466872141924,0.515593,1.8722170626415926,N/A
93,-26.5838273593412,-79.48629921510609,0.511336,1.7830947991027388,N/A
94,-67.63920608441538,-90.9563178706215,0.505198,1.9698449041574233,N/A
95,26.546072642530675,-87.50508643703937,0.4982185,1.7180040347660688,N/A
96,-32.987328673688324,-45.85361155025741,0.49178350000000004,1.6352725455394157,N/A
97,10.570458690200596,-89.83513304092347,0.4855465000000001,1.8345561200191105,N/A
98,-9.237455927699799,-55.824599771086355,0.47995299999999996,1.977345823450426,N/A
99,-50.98922674285684,-77.65096938603547,0.47589400000000004,2.287490941402389,N/A
100,21.514539823562387,-97.500601093257,0.4713895,1.5091747553138943,N/A
101,0.3221035849508098,-84.34582135651208,0.4661425,2.1144773499020992,N/A
102,-69.95873537487464,-97.90697064103037,0.460747,1.8563466353700795,N/A
103,-59.78659870459648,-90.88052941596757,0.45554949999999994,1.6516975255239577,N/A
104,-48.427020900388726,-120.24722800297437,0.446689,1.888732302122276,N/A
105,-39.852602897107744,-99.74809011666687,0.42010749999999997,1.7494551606573427,N/A
106,-62.13378119940783,-90.82345038933808,0.40540599999999993,1.8552068083575277,N/A
107,-118.45801020528269,-152.14359399738998,0.39214000000000004,1.8249745053141864,N/A
108,-17.49737336311742,-134.96561131903837,0.38258649999999994,1.8418314509441198,N/A
109,-114.72597458412163,-79.7945080076494,0.375112,1.732927079627056,N/A
110,-275.8750125380377,-118.74792221160003,0.3636775,1.955103777445756,N/A
111,-33.81252619729338,-108.32038160152982,0.35541100000000003,1.798988280003656,N/A
112,0.5457751217721096,-122.53937351272305,0.346897,2.0698484099188517,N/A
113,-164.86788510054643,-123.06162025286672,0.3416005,2.105324137433667,N/A
114,-43.86831939867852,-129.68320761051694,0.336403,1.9982234551793052,N/A
115,-33.76664506017008,-154.1258857818279,0.32858199999999993,2.0942672438259367,N/A
116,5.530348486055246,-152.2551775207943,0.321454,2.278630524459812,N/A
117,-84.09207718015107,-139.40786757244626,0.314623,2.076266713332439,N/A
118,-130.0313029692966,-139.84135408592002,0.296902,2.2321481629789877,N/A
119,-109.26373127299956,-166.199310248284,0.27665649999999997,2.157447025362029,N/A
120,-73.1402503795873,-99.60764091701803,0.2271565000000001,2.1315501564741135,N/A
121,-53.17319754967939,-79.5691254144842,0.1776565,2.073457899928093,N/A
122,-53.258216491379045,-62.024541139832344,0.1281565,2.1643610253334047,N/A
123,-42.91253728181953,-39.15556846207055,0.07865650000000002,2.0499849752783774,N/A
124,-14.697806949584214,-39.90194944198421,0.02915650000000003,2.084304845690727,N/A
125,-33.58265293588325,-29.812209022494148,0.01,1.8506186929941177,N/A
126,-2.4771745640208183,-30.124152937176728,0.01,1.530992053180933,N/A
127,-6.9517809272170314,-26.2419838016251,0.01,1.2444321232438087,N/A
128,-14.122637016711142,-20.03063169049055,0.01,0.9822288336753845,N/A
129,-23.483400526305378,-23.289414987602928,0.01,0.538907766520977,N/A
130,-25.309351015145264,-15.549404861842959,0.01,0.3851536700725555,N/A
131,20.64677171117339,-19.27453955935207,0.01,0.36071553598344325,N/A
132,3.8907107916758203,-30.62434208593937,0.01,0.3270692463070154,N/A
133,-102.57855067862982,-64.3608817265845,0.01,0.2995776712447405,N/A
134,-103.07679319096175,-112.31292878739092,0.01,0.2774996844381094,N/A
135,-106.20358952064655,-90.59516375794877,0.01,0.25788572007417676,N/A
136,-55.989100275385894,-76.59490029534122,0.01,0.24652175483107566,N/A
137,-92.87829005386656,-74.03101093807966,0.01,0.2380618505626917,N/A
138,-57.707476352442875,-79.91738280770713,0.01,0.23744059632718564,N/A
139,-31.322540180496134,-70.66417158777152,0.01,0.242253446996212,N/A
140,-33.23048766569081,-68.01467587773516,0.01,0.2543569720834494,N/A
141,-37.83430449308444,-53.153646399782964,0.01,0.25597659914195536,N/A
142,-9.932751479387399,-49.36457740390564,0.01,0.2648121788352728,N/A
143,-76.49345844694325,-57.87151357474336,0.01,0.26866203705966474,N/A
144,-32.87284642796218,-54.01366916383506,0.01,0.263483711540699,N/A
145,9.907849394402684,-45.35098005340179,0.01,0.2616045563220978,N/A
146,-37.93850643639782,-40.92636589000369,0.01,0.2519041108340025,N/A
147,-5.974357570411197,-34.957586090562714,0.01,0.2529192616045475,N/A
148,-4.490472744214223,-28.63761182290458,0.01,0.24635119771957398,N/A
149,-27.885480871800848,-32.28816941871815,0.01,0.2315185345262289,N/A
150,-46.26044473549042,-21.54349697549356,0.01,0.21944430470466614,N/A
151,-18.20394759996394,-24.66988551197089,0.01,0.21257694855332374,N/A
152,-35.10259241077319,-24.764104288746136,0.01,0.20111678666621446,N/A
153,-2.096926574563959,-18.83871896679874,0.01,0.19258838404715062,N/A
154,11.649715572069361,3.565004878058352,0.01,0.18349527275562286,N/A
155,-34.57835467828747,-2.9145999634826762,0.01,0.17917844186723234,N/A
156,-61.23195944813932,-19.959054649648934,0.01,0.18530062641639736,N/A
157,-38.95499215829039,-18.022005735348504,0.01,0.22901056646555662,N/A
158,-56.46039100437376,-25.618067305145377,0.01,0.2349382841065526,N/A
159,-25.663497348611116,-35.36644825967356,0.01,0.24517480514198542,N/A
160,16.766251380369084,-32.35242836600957,0.01,0.25150778419524433,N/A
161,-90.08356770595165,-31.46680464356961,0.01,0.24435846376419068,N/A
162,3.692624544762448,-24.239517209328067,0.01,0.2639076702743769,N/A
163,-47.14031985161039,-22.63640785311881,0.01,0.24672797707468272,N/A
164,-37.209636493987674,-23.113168822279953,0.01,0.2506932147592306,N/A
165,6.715601836516613,-25.527206897511284,0.01,0.23961256390810012,N/A
166,-1.470861029293678,-21.199116604277602,0.01,0.2438540461361408,N/A
167,23.60758397022172,-16.40535109539614,0.01,0.17607613513618708,N/A
168,-8.181379953201656,-23.309621214419415,0.01,0.1779440949857235,N/A
169,-0.18234057186764496,-23.438552794437573,0.01,0.18191804719716312,N/A
170,-25.68032474352227,-25.53947298173963,0.01,0.18230041376501321,N/A
171,-53.18780308003569,-27.318929484028068,0.01,0.1793960068821907,N/A
172,-37.02744278752148,-23.087554410695027,0.01,0.17344971475750207,N/A
173,-37.193216494670516,-26.23685852176011,0.01,0.17340885695815086,N/A
174,-23.42366135239483,-23.997703746418615,0.01,0.17310363356769085,N/A
175,14.566216433560337,-23.251537987098484,0.01,0.17057624309509992,N/A
176,11.205073186915797,-19.05405947228378,0.01,0.1681180071607232,N/A
177,-3.8420442624120876,-19.110273362280587,0.01,0.1668659307435155,N/A
178,-47.03351243278436,-17.497257675480526,0.01,0.1556321175098419,N/A
179,-11.677801623687497,-20.175103343710997,0.01,0.14508717358857393,N/A
180,-11.401574376476093,-15.16942090442104,0.01,0.13919710633158683,N/A
181,-31.52753563268974,-11.757536622618854,0.01,0.13413019143790006,N/A
182,-14.418799119465142,-18.378256060665855,0.01,0.1337600743919611,N/A
183,-20.325620142653328,-14.589269129231988,0.01,0.13306464593857525,N/A
184,-27.540629460810226,-15.36242696678149,0.01,0.12966397426277398,N/A
185,0.7954730315980818,-23.113993645842886,0.01,0.12611584912240506,N/A
186,-31.758462161728797,-14.908199015425136,0.01,0.12445473671332001,N/A
187,3.2211225643396224,-20.509759324401717,0.01,0.1289768173918128,N/A
188,-44.69527883524678,-24.26307769834701,0.01,0.13081331862509252,N/A
189,11.295422826955758,-24.496010848568112,0.01,0.13650015691667794,N/A
190,-36.85685976950632,-21.91586924456657,0.01,0.1403832145407796,N/A
191,-4.784051797001585,-25.12275670370378,0.01,0.13942809608578682,N/A
192,22.950387874217142,-27.71161408646853,0.01,0.13858469969034196,N/A
193,-1.2604050912276283,-27.305462466554474,0.01,0.1399555229768157,N/A
194,-46.5314410044061,-34.27254252885696,0.01,0.14305933710187674,N/A
195,-24.080924509006003,-36.421901478687616,0.01,0.13933452486991882,N/A
196,-1.584856882887182,-37.752427186056266,0.01,0.13926174417138099,N/A
197,-58.317183981575575,-35.34107896690328,0.01,0.13910834543406964,N/A
198,-17.154548301356453,-36.678795852719816,0.01,0.14308385382592678,N/A
199,-63.043146787716594,-31.879143516526135,0.01,0.1517096679583192,N/A
200,9.949409412535205,-30.441875283993603,0.01,0.1570179896876216,N/A
201,8.084945057880049,-24.717607191947337,0.01,0.16148713505268097,N/A
202,0.00905535809436575,-28.699343134669924,0.01,0.16153442565351725,N/A
203,-54.33963176121948,-27.9729012796899,0.01,0.15918890452384948,N/A
204,-53.421142064995806,-22.49611738120581,0.01,0.16236039340496064,N/A
205,-41.148339827513006,-30.92919043063646,0.01,0.15743853981792927,N/A
206,-17.771907463963338,-28.281463188086814,0.01,0.1534209420904517,N/A
207,-40.63302397714079,-28.229080382768597,0.01,0.14968900994956494,N/A
208,-43.85967615593385,-23.539869362112555,0.01,0.1428621839955449,N/A
209,-10.591717225820814,-24.804525391555863,0.01,0.1332202106639743,N/A
210,-34.98395683429028,-26.436390067748782,0.01,0.1268488552197814,N/A
211,-36.588067121220334,-24.434335583344705,0.01,0.12712611842900515,N/A
212,-19.223156534456862,-23.821794613092173,0.01,0.11949404603987933,N/A
213,-20.22251779083242,-27.364484997607327,0.01,0.11616008022427558,N/A
214,-28.66249881293351,-27.446144999838925,0.01,0.11101114651560784,N/A
215,-6.159209450833064,-27.04586895237972,0.01,0.11296825974434614,N/A
216,-44.0811933901696,-32.77985171944912,0.01,0.10947093261033297,N/A
217,-61.57641572895581,-26.387401440089622,0.01,0.10826589946076273,N/A
218,-35.43875718011405,-24.691336114933527,0.01,0.10669077761471271,N/A
219,-60.18903445799036,-20.758188772251355,0.01,0.10755828455090523,N/A
220,-7.756890729006983,-16.73146959295802,0.01,0.10406476382166147,N/A
221,-32.832619735093196,-15.465457235346056,0.01,0.10373091355338693,N/A
222,-20.39714060175698,-20.91580815090934,0.01,0.10468649927526713,N/A
223,-20.45317842780423,-21.231965736051542,0.01,0.11010420883074402,N/A
224,-31.205570212952196,-17.15017093200688,0.01,0.11494851910695433,N/A
225,-11.11180371405484,-13.584733343141625,0.01,0.11411352498084307,N/A
226,-14.108876245882355,-15.99044120331171,0.01,0.12524103859066962,N/A
227,8.534451042210517,-15.399773776575449,0.01,0.12835538029670715,N/A
228,-8.24587764226569,-17.528050451455805,0.01,0.12964951119944454,N/A
229,-13.533120575481934,-15.745565078609825,0.01,0.1281607322767377,N/A
230,22.74302743185942,-19.05344030597862,0.01,0.13631038063392042,N/A
231,-13.828073243515128,-31.377394308284853,0.01,0.13380585960298777,N/A
232,6.52840249572593,-21.436756374603924,0.01,0.1388334932178259,N/A
233,-23.489185441297522,-18.73052580989146,0.01,0.13730418075621129,N/A
234,-44.604584881888755,-12.657957832713418,0.01,0.14187863394618033,N/A
235,4.951684221665654,-17.30476053499345,0.01,0.1426562789492309,N/A
236,-8.008299192786719,-4.717070785812294,0.01,0.13945036328211427,N/A
237,148.47231515452313,-6.303910581651157,0.01,0.1315674535460647,N/A
238,18.526319522904686,-10.640804108450464,0.01,0.14533740060031414,N/A
239,20.35957161200884,10.101196482186058,0.01,0.15090520713478328,N/A
240,-34.16026441030148,-13.754669467534024,0.01,0.14621222259104252,N/A
241,-46.207252750376924,-13.901349555391471,0.01,0.15044487381726504,N/A
242,-20.571014826396727,-17.014379388430722,0.01,0.15395877086371185,N/A
243,-23.819586722275776,-19.268756285259727,0.01,0.15133841440826654,N/A
244,12.019911403095403,-35.807119785166535,0.01,0.16115341556072235,N/A
245,-42.27320615275437,-27.571971611173467,0.01,0.16400479765236378,N/A
246,-8.088370558011995,-22.01874315751393,0.01,0.1805248289257288,N/A
247,-49.50126227587626,-17.02136591936528,0.01,0.17893272310495376,N/A
248,-122.60139784963499,-18.94072786803179,0.01,0.16164496835326658,N/A
249,208.23592344853466,49.89557641338182,0.01,0.20373869878286965,N/A
250,181.06796687408752,8.420412089020399,0.01,0.297128934623531,N/A
251,-30.436064456124154,56.96769463943825,0.01,0.3217940438464284,N/A
252,-26.90929562405777,30.635256138109487,0.01,0.3362795668542385,N/A
253,-95.93694283166381,51.864640599650386,0.01,0.3442598062437648,N/A
254,126.40527585827003,55.02906554771327,0.01,0.3729549820195733,N/A
255,-35.82261577486831,92.70305715548884,0.01,0.39551247472316026,N/A
256,191.3372248383589,33.65813676183405,0.01,0.44247159056582497,N/A
257,-12.054813299004238,50.347221932637105,0.01,0.4893898206204176,N/A
258,198.07796168280197,109.92154396201087,0.01,0.5435523550185931,N/A
259,204.97563287469075,117.70250791265957,0.01,0.7030782471201172,N/A
260,189.3474605702447,81.58096105705813,0.01,0.7011189761364626,N/A
261,11.28879151833001,85.87339013975125,0.01,0.6176717496812344,N/A
262,-3.6299406874276428,60.01343007491671,0.01,0.4893782458305359,N/A
263,-4.21516650462778,43.54866021948483,0.01,0.45708097322657704,N/A
264,-26.19544355165885,54.926606798189866,0.01,0.4580712447427213,N/A
265,-12.16589898547732,-10.710780615427717,0.01,0.43269970824941995,N/A
266,-8.331528280503148,29.053539019100725,0.01,0.36225837986171244,N/A
267,159.57623326498612,24.497321359879113,0.01,0.3737287136938165,N/A
268,-45.90612410346895,48.89053319067643,0.01,0.2934700704216957,N/A
269,-56.67812693993062,-2.271598711573421,0.01,0.23671324840933083,N/A
270,-58.12534069803637,0.06779668487685768,0.01,0.14957840574532746,N/A
271,-3.9858557600333686,18.605755239609973,0.01,0.14082051177695393,N/A
272,-15.891320658037568,10.704687003145327,0.01,0.1464074605666101,N/A
273,-45.466759743723095,6.431096637907444,0.01,0.15569139535352589,N/A
274,140.06527646810449,63.27116941408474,0.01,0.15915673250084403,N/A
275,192.6545880688787,73.73718926169569,0.01,0.16665752581532753,N/A
276,181.41646838114377,-25.503019381303602,0.01,0.19625123655316473,N/A
277,138.6225165068931,200.95769614016854,0.01,0.2390489011993792,N/A
