episode,train_return,eval_return,epsilon,loss,llm_full_response
130,-9.735245572708159,-8.92753869668247,0.01,0.22725741742551328,N/A
131,18.741580556022104,-15.578687722648846,0.01,0.22872145383059977,N/A
132,1.116988814049886,-1.0643484582359704,0.01,0.2294255948960781,N/A
133,19.632636612707408,3.6435431096349022,0.01,0.2278997316211462,N/A
134,26.604958661911347,-11.858883996751493,0.01,0.23243259443342687,N/A
135,12.670331755348116,-1.849381690877064,0.01,0.23213041903078557,N/A
136,-9.049011899580927,-54.294678315908925,0.01,0.22369376996159554,N/A
137,-0.7355627881603068,-12.999062457173125,0.01,0.21555785924196244,N/A
138,24.308562036212034,-24.801721274793813,0.01,0.21343667489290238,N/A
139,16.383570090546026,-8.733188163127554,0.01,0.21011928096413612,N/A
140,51.61397382099728,-9.836645980175527,0.01,0.2067716729491949,N/A
141,-0.5601524019009967,-6.113622170527544,0.01,0.2235958121716976,N/A
142,-14.959082756202559,-6.523203620445905,0.01,0.21719420620054006,N/A
143,20.308009984672502,-7.77617811671368,0.01,0.21750286193192006,N/A
144,-14.355179660024643,-8.635167545865544,0.01,0.2190293970182538,N/A
145,2.674156888368561,-14.995011986648631,0.01,0.21792448817938567,N/A
146,30.176786671636865,-9.92293394478955,0.01,0.22301384948939085,N/A
147,-147.75123104946275,-15.827320149184482,0.01,0.22508830397121057,N/A
148,20.12471563317729,-7.242336850129144,0.01,0.23827659141272306,N/A
149,-153.98015821663856,-14.67841886268629,0.01,0.26811144272042386,N/A
150,-59.768075079099276,-12.381097289539998,0.01,0.275946196064353,N/A
151,-25.191423997274196,-23.754258989574204,0.01,0.2768651957884431,N/A
152,11.009728331995849,-14.972008452624976,0.01,0.26793190053105354,N/A
153,6.712441812222044,-19.45678780323134,0.01,0.2545088257193565,N/A
154,13.15494186114087,-9.844997510158601,0.01,0.2812112660706043,N/A
155,1.369602923050297,-13.337422643204087,0.01,0.2678758557587862,N/A
156,-32.956719446100465,-14.470875787187728,0.01,0.28311076609790325,N/A
157,-2.38409110246606,-17.79156509910705,0.01,0.2872159539014101,N/A
158,11.481753322428276,-13.999891843874199,0.01,0.2739529462605715,N/A
159,-42.67912067383217,-10.053695660264795,0.01,0.27533929297327997,N/A
160,13.459711055167057,-13.383925870706424,0.01,0.2652873447537422,N/A
161,9.804987709378922,-22.635779272997727,0.01,0.26188004955649374,N/A
162,-49.38589823944822,-11.867682025421935,0.01,0.25669638019800184,N/A
163,-17.745345678964977,-40.84829172608741,0.01,0.25276882876455786,N/A
164,-28.504991866357802,-25.9067220029883,0.01,0.308513303861022,N/A
165,-70.0690183704422,-33.75123521445086,0.01,0.3954195704907179,N/A
166,86.72058941088686,0.4320888569972546,0.01,0.4243199490370091,N/A
167,4.47893907298706,-14.859445472465783,0.01,0.4390535679459572,N/A
168,-48.60903905877529,-12.59516506579453,0.01,0.44053792518377305,N/A
169,-28.03833677250177,-75.85889083539318,0.01,0.5221942999213934,N/A
170,-82.02248834670775,-175.12982724141094,0.01,0.5106512106508017,N/A
171,-188.4042597492496,-172.15234522184247,0.01,0.48540066519792935,N/A
172,-138.4734788939452,-191.36686651086148,0.01,0.531552092656077,N/A
173,-77.7987062774475,-167.5230504526075,0.01,0.518619162172079,N/A
174,-148.71072686719842,-189.7634907843747,0.01,0.4950790473005988,N/A
175,-220.89268262935235,-101.82043631774108,0.01,0.5364200194142905,N/A
176,-238.67065745800383,-117.82470806523538,0.01,0.503980248520888,N/A
177,-79.3285574591952,-73.74902950448686,0.01,0.46985010331869126,N/A
178,-56.98991935052046,-25.113975459147746,0.01,0.4407805322855711,N/A
179,-83.9886384712375,-30.88440221620194,0.01,0.42036950831115244,N/A
180,-33.347620985167204,-36.37730625840324,0.01,0.4059115981757641,N/A
181,-4.0859166402074845,-24.514741169727287,0.01,0.37657170540094376,N/A
182,204.1552378393278,-62.17811830141803,0.01,0.34800507877066,N/A
183,-14.071789653824215,-51.31319433391549,0.01,0.3687120384275913,N/A
184,-8.65840358536334,-94.10481044754161,0.01,0.349237413495779,N/A
185,-94.69213021254424,-80.62782182319067,0.01,0.3249247925877571,N/A
186,-235.60770488255932,-144.7866814759873,0.01,0.32719498034781724,N/A
187,-73.42488209401968,-64.05755613202673,0.01,0.33753843541443346,N/A
188,-56.9888180042776,-35.74664629267363,0.01,0.32262450268864634,N/A
189,-90.44520142564413,-59.21836537602773,0.01,0.3220935754195838,N/A
190,-27.926833360473047,-44.47877744883866,0.01,0.30215021133422854,N/A
191,-29.7501423838465,-46.65817096551136,0.01,0.2891534893214703,N/A
192,-12.608336903400556,-43.216118873538434,0.01,0.2823301141411066,N/A
193,-138.6116593347635,-37.617415370445926,0.01,0.2686345331467591,N/A
194,218.43615915210617,-37.45038447339541,0.01,0.2818980538205704,N/A
195,101.20941007266238,-64.82522463629917,0.01,0.31109633623611316,N/A
196,153.42827912257093,12.44692853421993,0.01,0.34055685374187306,N/A
197,-31.882847787166583,-6.145439795235717,0.01,0.3496928782016039,N/A
198,-34.37117612176783,-52.71604372217526,0.01,0.3537835872620344,N/A
199,19.319368324069764,-73.86196901596765,0.01,0.3541211529672146,N/A
200,-8.866919274824804,-37.34458049535145,0.01,0.3624824635908008,N/A
201,-82.74280064651929,-27.439220994588858,0.01,0.3521094488427043,N/A
202,-24.142761115707533,-28.749285094579204,0.01,0.3608208234086633,N/A
203,-30.049541563555756,-50.93149167791621,0.01,0.3617846763059497,N/A
204,-45.78922700410247,-36.47926216288769,0.01,0.3482680593235084,N/A
205,-107.06958984094693,-50.778966549237516,0.01,0.347926676407995,N/A
206,-42.758367571086694,-36.86209385410372,0.01,0.3766720066964626,N/A
207,-16.668289041295846,-27.032461040515347,0.01,0.29255977072566747,N/A
208,4.078503804191539,-22.702234100841775,0.01,0.22872990719228983,N/A
209,-113.05546501369558,-18.56015598677624,0.01,0.24162278790865932,N/A
210,-89.4461992634865,-10.315743300365972,0.01,0.2329645366370678,N/A
211,-52.72900848952844,-26.96055112110176,0.01,0.22107132026553153,N/A
212,-41.28571920118059,-33.862033021509745,0.01,0.22159191666543485,N/A
213,36.390994620199905,-21.371372623633285,0.01,0.23346541000157595,N/A
214,-39.35038310490927,-26.74203807456967,0.01,0.22950547931343318,N/A
215,-42.14673008511527,-30.792875012763613,0.01,0.21678055227547885,N/A
216,20.1391375075639,-20.99599563924871,0.01,0.23599895467609167,N/A
217,186.18961293026703,-22.737920031544054,0.01,0.21511579510531847,N/A
218,-41.63539065348843,-21.1964102164988,0.01,0.2660886045619845,N/A
219,-24.240216009025588,-25.92002152031614,0.01,0.28018000923097136,N/A
220,-23.78581951835006,-19.56779275002244,0.01,0.3262048601731658,N/A
221,-1.8571402106998027,-18.734175750138586,0.01,0.35537517749518155,N/A
222,30.39891510202445,-12.597770088417784,0.01,0.39698273498564957,N/A
223,-52.753442456235284,1.0126396045174844,0.01,0.4000390401631594,N/A
224,126.02248040627593,3.830421408302835,0.01,0.405732819459158,N/A
225,-16.531559208150053,5.888705061694004,0.01,0.4229786674529314,N/A
226,-48.07562338718856,-12.587392961999907,0.01,0.40720932619273664,N/A
227,-4.907501769128897,-5.741364070414827,0.01,0.3966411385163665,N/A
228,104.83952662061867,-7.118290582974373,0.01,0.38794159875256484,N/A
229,26.985754321630548,9.441042798746844,0.01,0.3966397162079811,N/A
230,-36.395865986296194,8.716325337729034,0.01,0.3731033758446574,N/A
231,-38.7464021245979,-5.527925118054081,0.01,0.2968469093516469,N/A
232,-28.21263151727001,-14.003735790247589,0.01,0.2888447438031435,N/A
233,-49.15036628740685,-17.937109556960717,0.01,0.2794409484192729,N/A
234,-141.78281881215253,8.832607705205957,0.01,0.2895749308595991,N/A
235,-59.84927353269836,-0.36021555029452657,0.01,0.30204944137483836,N/A
236,-49.190896159646854,-17.489395179867447,0.01,0.2663462673202157,N/A
237,168.41966810660682,-4.203151421132567,0.01,0.2845895548574299,N/A
238,-7.703791966463985,-21.37091994675808,0.01,0.307449379324913,N/A
239,-129.25011705422858,-12.879427609403109,0.01,0.33116839357947936,N/A
240,-38.78958263972096,7.790644632178337,0.01,0.3220975439697504,N/A
241,119.36713744604256,6.060271034074118,0.01,0.3101459838781281,N/A
242,1.5380607766698464,-16.03108994508875,0.01,0.3374160451442003,N/A
243,-52.81260914547568,-16.845251364238486,0.01,0.3519658396691084,N/A
244,-13.738218889620356,7.288623110665677,0.01,0.35564663298428056,N/A
245,109.20178689852469,19.894340797916232,0.01,0.3455543717395729,N/A
246,-7.363113959813791,5.123609375100287,0.01,0.3764803240299225,N/A
247,-14.11562336994509,-22.80049281628228,0.01,0.38126432567834856,N/A
248,-65.82502792312538,1.510980923007653,0.01,0.39381648876318115,N/A
249,-54.683112666271484,-5.225219621412909,0.01,0.39537188376486304,N/A
250,-7.001016747691473,-19.334856546717113,0.01,0.3765612602829933,N/A
251,140.49286575686452,-18.499283461145556,0.01,0.3759277864711445,N/A
252,-23.099512836455943,10.922383876689654,0.01,0.40625068700313566,N/A
253,179.8227994054002,6.7473430186391585,0.01,0.4133468920957636,N/A
254,-15.23924108481436,-12.762385462269462,0.01,0.484714814953506,N/A
255,174.30178847452495,13.797414166097848,0.01,0.5260275292743757,N/A
256,-123.77325485040069,24.654776087097183,0.01,0.5342093154379471,N/A
257,86.66667051046596,-9.04377755046923,0.01,0.5419218315482139,N/A
258,-7.166113996356088,38.10529429075525,0.01,0.5101398361772299,N/A
259,180.62193154529655,20.277874098713774,0.01,0.49700971183754644,N/A
260,105.97270751483869,5.619708631903272,0.01,0.5083840537254829,N/A
261,-18.564379921845923,18.430336221130027,0.01,0.4960084423944354,N/A
262,169.55470317671654,-2.241567833322794,0.01,0.5227956885326838,N/A
263,26.619857693536552,25.89960649533102,0.01,0.5186237683445215,N/A
264,143.27931602199814,48.96146878514405,0.01,0.5040739189760358,N/A
265,194.5521790253836,41.9352535541009,0.01,0.5002681368744464,N/A
266,160.0027903168673,44.230279070015605,0.01,0.4797845409390913,N/A
267,9.945544726807604,66.04752808469027,0.01,0.4205059025585651,N/A
268,-18.69396601766285,5.034482637881341,0.01,0.3780655769184232,N/A
269,166.0790968939246,40.127886560294804,0.01,0.3324828518261097,N/A
270,165.82967514827527,40.505306201792294,0.01,0.3463640700166042,N/A
271,130.71844682016007,28.929974561896074,0.01,0.38474529277713887,N/A
272,114.53072893826695,27.221603038188995,0.01,0.38610073388250565,N/A
273,34.64820836777732,54.16388519604025,0.01,0.34978959937393667,N/A
274,149.55122574484346,81.71957597545625,0.01,0.33792592551635237,N/A
275,109.19624861199533,86.45152085361886,0.01,0.3323885493342771,N/A
276,-76.51758415695747,77.995257391089,0.01,0.3235467618256807,N/A
277,181.58123124165215,59.484176668175905,0.01,0.30956104669378576,N/A
278,-90.90731795847277,89.11270257966116,0.01,0.341550123292566,N/A
279,-78.61658389854296,85.72901628657539,0.01,0.3676436340585351,N/A
280,186.8821079925697,97.73519322009689,0.01,0.33781265075192757,N/A
281,168.64926111812133,84.9249155891998,0.01,0.3991788157230784,N/A
282,197.9603558580258,109.98207607805361,0.01,0.39982900786690595,N/A
283,-21.67450261133817,72.91477538933668,0.01,0.4280668316292576,N/A
284,-58.4616494534683,95.73107833234107,0.01,0.4050929535297618,N/A
285,159.74525015901915,126.05752236786381,0.01,0.4289531963139447,N/A
286,-53.007356262327264,46.825081271199466,0.01,0.43158617232739926,N/A
287,175.26433219990616,59.47808303786259,0.01,0.407571360787669,N/A
288,194.08000617767783,-0.33750968051255653,0.01,0.46457456869303715,N/A
289,95.94248712122413,74.75008745593081,0.01,0.45613775722294325,N/A
290,37.860001625650234,70.69532252290449,0.01,0.4666191439032555,N/A
291,-132.41131450431624,90.99423114149374,0.01,0.5837052423552966,N/A
292,180.28508291404665,83.93530759937263,0.01,0.5313528512850885,N/A
293,-37.93979568447926,92.50457423906076,0.01,0.5661150063114131,N/A
294,-37.20020070182365,94.47387642920675,0.01,0.5971302575883436,N/A
295,141.24280416025647,136.39639310305682,0.01,0.598476676315586,N/A
296,198.11743528452212,87.34552536652839,0.01,0.566111759018199,N/A
297,158.54912550156524,73.40322250632804,0.01,0.5620282952274595,N/A
298,140.35507953674636,74.37086543978538,0.01,0.5829451733415595,N/A
299,189.57967146886932,92.59263106944209,0.01,0.5728616563346274,N/A
300,-50.08857198659986,121.457805461872,0.01,0.5717056429311633,N/A
301,208.5573188506204,94.51795467322468,0.01,0.6125761205618528,N/A
302,118.46702882651758,39.78426580574658,0.01,0.5655455230479155,N/A
303,197.02849469852367,124.21147438202681,0.01,0.6045243184055601,N/A
304,212.5763629793838,39.69452849724468,0.01,0.6042058471318902,N/A
305,161.6850282854242,32.85058306921931,0.01,0.615923979983756,N/A
306,0.37742395122673145,50.55250566010465,0.01,0.6230570589867207,N/A
307,-229.59554654415882,-14.74543424803764,0.01,0.5692058113373885,N/A
308,-207.05598146442603,62.36802945814344,0.01,0.579427539063381,N/A
309,-72.26500471919798,72.7390278035104,0.01,0.5339022910892963,N/A
310,47.96287765519658,39.65104050628992,0.01,0.4787786065861583,N/A
311,183.27186156299462,98.26554118789439,0.01,0.43647152220093927,N/A
312,215.22963164251263,77.28204392555958,0.01,0.42653917014652737,N/A
313,188.1584108283081,68.17396683730382,0.01,0.4338216325732445,N/A
314,137.29972013401104,26.67726866728726,0.01,0.4992032705918038,N/A
315,39.425017123019934,88.89437511049886,0.01,0.5090401038825512,N/A
316,91.79426307030369,104.28243930751444,0.01,0.48455840491300134,N/A
317,111.2384024663012,110.53253734399411,0.01,0.4670160314828798,N/A
318,207.6991264470238,53.44047490401728,0.01,0.4437031796772154,N/A
319,183.33892088097065,65.68727726973133,0.01,0.4141948358466228,N/A
320,186.12701025846243,81.4125572202455,0.01,0.4308573462334266,N/A
321,193.15583694124265,90.18426277762266,0.01,0.43884837253597275,N/A
322,137.19188108635882,126.1415929836106,0.01,0.4598067232130214,N/A
323,198.19553668596456,69.80558498567612,0.01,0.44845947440502776,N/A
324,207.5819500973361,89.05819305144222,0.01,0.46280759762351714,N/A
325,203.65641023415765,93.97831404816014,0.01,0.498456651696137,N/A
326,-69.58996210234191,118.96330371971912,0.01,0.5102417190521955,N/A
327,196.40763635806564,101.83160235481829,0.01,0.4885511162058677,N/A
328,140.60642009715562,77.10440561807168,0.01,0.4369287867383984,N/A
329,161.87936097879643,114.39832479567357,0.01,0.4561378180213347,N/A
330,-23.80926979246089,150.21118778107888,0.01,0.4649684039801359,N/A
