episode,train_return,eval_return,epsilon,loss,llm_full_response
91,9.0,12.36,0.8882950000000001,0.10138760755459468,N/A
92,9.0,12.62,0.8875525,0.08152112778690127,N/A
93,11.0,12.04,0.886645,0.09183859080076218,N/A
94,11.0,13.12,0.8857375,0.10113385590639981,N/A
95,9.0,23.0,0.884995,0.09941262503465016,N/A
96,11.0,15.26,0.8840875,0.10057654401118105,N/A
97,12.0,13.16,0.8830975,0.11460484750568867,N/A
98,8.0,14.14,0.8824375,0.1134197423234582,N/A
99,11.0,13.18,0.88153,0.12051460891962051,N/A
100,10.0,75.42,0.880705,0.10027101114392281,N/A
101,11.0,14.64,0.8797975,0.11902542276815935,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_100"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.4
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.4
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This new policy is influenced by Policy-3, which had the highest evaluated return of 75.42 and a more balanced coverage across theta and omega. The addition of cart position (x) rules helped improve the performance, so similar but slightly adjusted thresholds for x are retained to potentially improve exploration in these regions.""
}"
102,10.0,15.26,0.8789725,0.10501004196703434,N/A
103,9.0,16.68,0.87823,0.1283389354745547,N/A
104,9.0,11.26,0.8774875,0.10571355331275198,N/A
105,10.0,129.5,0.8766625,0.11333493068814278,N/A
106,11.0,11.46,0.8757550000000001,0.1265748136422851,N/A
107,9.0,30.88,0.8750125,0.10898837861087587,N/A
108,8.0,95.68,0.8743525,0.13013532664626837,N/A
109,11.0,136.12,0.873445,0.10293828560547395,N/A
110,9.0,144.44,0.8727025,0.11593514887822999,N/A
111,12.0,12.36,0.8717125,0.12450903405745824,N/A
112,10.0,140.06,0.8708875,0.12791403234004975,N/A
113,9.0,137.0,0.870145,0.11594654702477986,N/A
114,10.0,110.66,0.86932,0.1289010841399431,N/A
115,10.0,65.14,0.868495,0.11504907682538032,N/A
116,8.0,47.66,0.867835,0.13166062254458666,N/A
117,9.0,124.74,0.8670925,0.10832810153563817,N/A
118,10.0,51.88,0.8662675,0.14187391325831414,N/A
119,9.0,82.62,0.865525,0.13090063714318806,N/A
120,17.0,157.94,0.8641225,0.13103765775175655,N/A
121,11.0,145.86,0.8632150000000001,0.11919010430574417,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_120"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.3
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.3
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""Policy-4 influenced this new policy due to its high evaluated return of 157.94 and balanced coverage across theta and omega regions. The rules for omega were adjusted to be more sensitive to angular velocity changes, and the x boundaries were slightly reduced to -0.3 and 0.3 to increase coverage without causing instability.""
}"
122,10.0,44.74,0.86239,0.13327635824680328,N/A
123,12.0,152.06,0.8613999999999999,0.13229134865105152,N/A
124,9.0,156.34,0.8606575000000001,0.1392375710937712,N/A
125,10.0,164.62,0.8598325,0.13684775456786155,N/A
126,10.0,61.78,0.8590075,0.16652002334594726,N/A
127,8.0,84.28,0.8583475,0.13200620654970407,N/A
128,10.0,155.82,0.8575225,0.1539725124835968,N/A
129,10.0,162.94,0.8566975,0.1247320283204317,N/A
130,14.0,133.72,0.8555425,0.12278738830770765,N/A
131,13.0,124.78,0.8544700000000001,0.12759632817827737,N/A
132,10.0,153.66,0.853645,0.1421805202960968,N/A
133,8.0,169.32,0.852985,0.1137097985483706,N/A
134,10.0,151.74,0.85216,0.15640820190310478,N/A
135,9.0,130.34,0.8514174999999999,0.1387702094184028,N/A
136,10.0,171.1,0.8505925,0.13696729093790055,N/A
137,13.0,185.36,0.84952,0.14525442742384398,N/A
138,11.0,182.12,0.8486125,0.1490722650831396,N/A
139,11.0,129.48,0.847705,0.13513107123700055,N/A
140,19.0,148.8,0.8461375,0.12544790655374527,N/A
141,9.0,159.72,0.845395,0.16349518713023928,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_140"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This policy is influenced by Policy-4 and Policy-5. Policy-4 had an evaluated return of 157.94 and balanced coverage across theta and omega, which contributed to high returns. Policy-5 had a slightly lower return of 148.80, with more coverage on theta < -0.05. This new policy aims to balance the coverage of theta and omega while slightly narrowing the x range to focus on improving stability near the center.""
}"
142,11.0,163.92,0.8444875000000001,0.14415086162361232,N/A
143,10.0,142.6,0.8436625,0.12359570860862731,N/A
144,9.0,96.92,0.84292,0.17118575589524376,N/A
145,16.0,195.88,0.8416,0.14839125820435584,N/A
146,11.0,193.44,0.8406925,0.14281338250095194,N/A
147,9.0,171.18,0.83995,0.13906055440505347,N/A
148,12.0,192.2,0.83896,0.14170296645412842,N/A
149,11.0,182.26,0.8380525,0.15689815106717023,N/A
150,10.0,201.9,0.8372275,0.13808291554450988,N/A
151,11.0,197.56,0.83632,0.17381093447858637,N/A
152,12.0,198.38,0.83533,0.13181648589670658,N/A
153,10.0,160.28,0.834505,0.14059935435652732,N/A
154,11.0,172.46,0.8335975,0.14251876486973328,N/A
155,14.0,179.42,0.8324425,0.12998515314289502,N/A
156,10.0,177.76,0.8316175,0.12249869741499424,N/A
157,10.0,132.92,0.8307925,0.14134932234883307,N/A
158,10.0,200.48,0.8299675,0.16276061683893203,N/A
159,12.0,136.42,0.8289775,0.1613966692239046,N/A
160,9.0,210.58,0.828235,0.16777184108893076,N/A
161,10.0,167.7,0.82741,0.17452487498521804,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_160"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""Policy-6, with an evaluated return of 210.58, showed a balanced coverage of theta and omega regions, with a slight adjustment in the x region. This new policy maintains similar conditions but adds velocity rules to potentially enhance exploration in underrepresented areas, aiming to further improve return.""
}"
162,10.0,206.74,0.826585,0.15562888011336326,N/A
163,9.0,167.76,0.8258425,0.17442337175210318,N/A
164,10.0,215.4,0.8250175,0.15685225017368792,N/A
165,18.0,131.72,0.8235325,0.143102521283759,N/A
166,10.0,165.18,0.8227074999999999,0.1501176618039608,N/A
167,10.0,176.74,0.8218825,0.17129950672388078,N/A
168,11.0,142.94,0.820975,0.14291086251085455,N/A
169,9.0,159.8,0.8202324999999999,0.14899200780524147,N/A
170,14.0,211.9,0.8190775,0.17509358003735542,N/A
171,12.0,139.6,0.8180875,0.18841013001898924,N/A
172,11.0,215.84,0.81718,0.13049905408512463,N/A
173,11.0,151.82,0.8162725,0.16684042357585646,N/A
174,12.0,182.44,0.8152825,0.16931510033706823,N/A
175,11.0,174.5,0.8143750000000001,0.1900279765779322,N/A
176,12.0,187.38,0.813385,0.17464163713157177,N/A
177,11.0,219.8,0.8124775,0.1914468312805349,N/A
178,12.0,154.26,0.8114875,0.20144409872591496,N/A
179,10.0,152.16,0.8106625000000001,0.21328079104423522,N/A
180,10.0,215.3,0.8098375,0.157696034014225,N/A
181,11.0,188.56,0.80893,0.14975483173673804,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_180"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.15
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.15
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by Policy-7 with an evaluated return of 215.30 and balanced coverage across theta and omega. The thresholds for omega are adjusted to -0.15 and 0.15 to explore the impact of more decisive actions when angular velocity is high, while maintaining the structure that led to high returns in the previous policy.""
}"
182,9.0,210.7,0.8081875000000001,0.1369087298711141,N/A
183,13.0,187.08,0.807115,0.17594692053703162,N/A
184,12.0,164.92,0.806125,0.16373840036491552,N/A
185,10.0,189.92,0.8053,0.1311623528599739,N/A
186,12.0,159.52,0.8043100000000001,0.17775647528469563,N/A
187,9.0,228.18,0.8035675,0.2210234221484926,N/A
188,10.0,151.16,0.8027425,0.16600514575839043,N/A
189,10.0,180.94,0.8019175000000001,0.20137399807572365,N/A
190,8.0,180.06,0.8012575,0.17377351131290197,N/A
191,8.0,158.3,0.8005975000000001,0.19602889753878117,N/A
192,10.0,208.94,0.7997725,0.16555097550153733,N/A
193,11.0,178.94,0.798865,0.18466424874284051,N/A
194,9.0,194.26,0.7981225000000001,0.17851886567142275,N/A
195,10.0,168.46,0.7972975,0.1862218901515007,N/A
196,12.0,198.72,0.7963075,0.22233384599288306,N/A
197,10.0,167.04,0.7954825,0.15722418949007988,N/A
198,11.0,185.84,0.794575,0.17390723865140567,N/A
199,14.0,200.86,0.79342,0.16518645361065865,N/A
200,13.0,193.58,0.7923475,0.17202909032885844,N/A
201,14.0,167.26,0.7911925,0.20792134638343537,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_200"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.15
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.15
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""This policy is influenced by Policy-7, which had an evaluated return of 215.30 and balanced coverage across theta and omega regions. The addition of velocity-based rules aims to explore its impact on further improving returns, as it was underutilized in previous policies.""
}"
202,10.0,197.34,0.7903675,0.1779310218989849,N/A
203,12.0,152.8,0.7893775000000001,0.19280986984570822,N/A
204,9.0,160.82,0.788635,0.19758277469211155,N/A
205,10.0,177.6,0.78781,0.17401229366660118,N/A
206,8.0,179.28,0.78715,0.18871329631656408,N/A
207,10.0,183.26,0.786325,0.1642405718564987,N/A
208,15.0,171.82,0.7850875,0.20901950746774672,N/A
209,10.0,183.42,0.7842625,0.19722059667110442,N/A
210,11.0,196.0,0.783355,0.19866305860606107,N/A
211,13.0,194.84,0.7822825,0.2029040134870089,N/A
212,8.0,153.34,0.7816225,0.22488470561802387,N/A
213,12.0,178.16,0.7806325000000001,0.17076910535494486,N/A
214,12.0,176.76,0.7796425,0.19534295921524367,N/A
215,10.0,161.56,0.7788174999999999,0.19913426116108895,N/A
216,11.0,152.8,0.77791,0.19632121852853082,N/A
217,10.0,224.1,0.777085,0.20328754633665086,N/A
218,14.0,130.5,0.77593,0.2054925262928009,N/A
219,9.0,227.78,0.7751875,0.2523878796233071,N/A
220,12.0,151.44,0.7741975,0.20048602235813937,N/A
221,10.0,191.6,0.7733725,0.22439466416835785,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_220"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""Policy-7 had the highest evaluated return of 215.30 with a well-balanced coverage in theta and omega regions. Policy-9 had a lower return of 151.44, possibly due to excessive coverage in theta < -0.05 region (45.26%). The new policy keeps the structure of Policy-7 but adjusts omega thresholds to +/-0.1 to maintain better balance and reduce over-exploration.""
}"
222,11.0,178.96,0.772465,0.20198227939280597,N/A
223,11.0,164.86,0.7715575,0.19986364380879837,N/A
224,9.0,165.1,0.770815,0.2168855220079422,N/A
225,13.0,187.56,0.7697425,0.25773275471650636,N/A
226,11.0,195.88,0.7688349999999999,0.19534205442125147,N/A
227,15.0,223.56,0.7675975,0.18961159785588583,N/A
228,10.0,150.38,0.7667725,0.1904334880411625,N/A
229,9.0,158.8,0.76603,0.22443133178684446,N/A
230,8.0,232.64,0.76537,0.19952418003231287,N/A
231,11.0,145.18,0.7644625,0.22853434695438904,N/A
232,13.0,155.36,0.76339,0.22211488450949007,N/A
233,11.0,227.46,0.7624825,0.2176103862849149,N/A
234,11.0,164.74,0.761575,0.2450992695309899,N/A
235,12.0,180.66,0.760585,0.20484858378767967,N/A
236,13.0,190.74,0.7595125,0.20483186095952988,N/A
237,9.0,172.84,0.75877,0.17614200794034535,N/A
238,12.0,184.24,0.75778,0.2709079987059037,N/A
239,14.0,185.74,0.756625,0.18591472506523132,N/A
240,11.0,202.46,0.7557175,0.20574367317286404,N/A
241,12.0,214.5,0.7547275,0.19410704572995505,"{
  ""policy_type"": ""rules"",
  ""name"": ""policy_ep_240"",
  ""rules"": [
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": ""<"",
          ""value"": -0.05
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""theta"",
          ""op"": "">"",
          ""value"": 0.05
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": ""<"",
          ""value"": -0.1
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""omega"",
          ""op"": "">"",
          ""value"": 0.1
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": ""<"",
          ""value"": -0.35
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""x"",
          ""op"": "">"",
          ""value"": 0.35
        }
      ],
      ""then"": 0
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": ""<"",
          ""value"": -0.5
        }
      ],
      ""then"": 1
    },
    {
      ""if"": [
        {
          ""feature"": ""v"",
          ""op"": "">"",
          ""value"": 0.5
        }
      ],
      ""then"": 0
    }
  ],
  ""default_action"": 0,
  ""notes"": ""The new policy is influenced by policies 7 and 10, both of which had high evaluated returns (215.30 and 202.46 respectively). Policy 7 was particularly effective, with a good balance of coverage across theta and omega, which are crucial for maintaining balance. Policy 10 showed good performance with a slightly adjusted omega range, which is incorporated here. This policy aims to maintain that balance while ensuring coverage in the x and v dimensions, as seen in the successful policies.""
}"
242,11.0,173.62,0.7538199999999999,0.2173084393143654,N/A
243,12.0,188.5,0.75283,0.1859409399330616,N/A
244,9.0,212.7,0.7520875,0.2399015658431583,N/A
245,12.0,160.52,0.7510975,0.21204006423552832,N/A
246,11.0,232.78,0.75019,0.24198261174288663,N/A
247,11.0,178.92,0.7492825000000001,0.18713030117479237,N/A
248,24.0,198.66,0.7473025,0.20672191120684147,N/A
249,10.0,188.98,0.7464775,0.2023069106042385,N/A
250,14.0,175.9,0.7453225,0.24213836874280656,N/A
